Time_s	SO2_ppt	Signal_Dk_Counts	Ref_Dk_Counts	Signal_LIF_Counts	Ref_LIF_Counts	Cal_SB_MFC_Read_NA	Preamp_LD1_PD_Read	Preamp_LD1_T_Read	Preamp_LD2_PD_Read	Preamp_LD2_T_Read	Seed_Laser_PD	Ref_Cell_Flow	Main_Pump_1_PD	Main_Pump_2_PD	SO2_Lo_P	SO2_Hi_P	Sig_Cell_Flow	Cell_Pressure	EOM_Output_PD	Laser_Power_PT_0	Laser_Power_PT_1	Rep_Rate_Hz	seed_delay_ticks	regen_gate_delay_ticks	regen_gate_length_ticks	counting_gate_delay_ticks	counting_gate_length_ticks	Mod_DC_Fine	Mod_DC_Coarse	seed_laser_T_set	main_LD_current_set	Binary_Out	Binary_In	Binary_Settings	BV_MF_Set_cRIO	BV_MF_Set_Arduino	BV_MF_Read	BV_MF_Position	BV_P_Set_cRIO	BV_P_Set_Arduino	BV_P_Read	BV_P_Position	Task	MF_Gain	P_Gain	Seed_PD	Inlet_ZA_MFC_Read	Cal_ZA_MFC_Read	Ref_ZA_MFC_Read	Cal_SO2_MFC_Read	ZA_SB_MFC_Read	Inlet_ZA_MFC_P	Cal_ZA_MFC_P	Ref_ZA_MFC_P	Cal_SO2_MFC_P	ZA_SB_MFC_P	BBO_Position	Ref_Signal	Ref_Online	Ref_Offline	Seed_Laser_T_Read	SOA_T_Read	PC_Pressure	T_board_main_LD1	T_board_main_LD2	T_board_LIF_cell	T_board_REF_cell	T_board_LSRBOX_air	T_board_NLO	Thermistor_7	Thermistor_8 	Sig_Online	Sig_Offline	Seed_Online_V	Seed_Offline_V	Ref_Solenoid	Cal_SB_Vl	Cal_SO2_MFC_set	Inlet_ZA_MFC_set	PPLN_T	Free_VirtMem	Free_PhysMem	CPU_load_1	CPU_load_2	Ref_Cell_SLPM	Cell_vl_1	Cell_vl_2	Cell_vl_3	BLC_0_flag	BLC_1_flag	Dither_Remain_Min













3814301145.08	347.206827673	13.0000000000	36.0000000000	200.000000000	24849.0000000	NaN	3.13865423203	-8.02775958263	4.26164340973	71.6987658402	0.0431294441223	0.498595595360	0.557189941406	0.574259757996	16.5912414225	332.015432053	0.979938128697	101.016440392	0.160831451416	0.493109798431	0.613359999657	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.158531045914	0.00000000000	19.9960937500	0.00000000000	0.472851574421	99.9609375000	0.00000000000	13.1296873093	0.00000000000	13.1070318222	12.9811525345	-2000.00000000	87156.7994226	5193.14905493	1095.75914888	27.3999633789	24.9999084473	0.00000000000	4986.00000000	4837.00000000	4750.00000000	4236.00000000	64962.0000000	64962.0000000	3788.00000000	6303.00000000	24.3720441204	4.45505960616	0.496866166592	0.478084266186	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.2930145264	76.0053328373	16.2824277697	21.0000000000	20.0000000000	0.497719664574	0.391321520729	3.61458907320	1.10952412175	1.00000000000	0.00000000000


















3814301145.28	346.840057562	9.00000000000	53.0000000000	209.000000000	24979.0000000	NaN	3.14095211029	-8.03640283688	4.26722383499	71.9088684130	0.0454273223877	0.501225934029	0.558831214905	0.576557636261	16.7435998180	334.681669395	0.994406600421	98.4380521774	0.157220840454	0.495315227509	0.616123986244	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.158624362946	0.00000000000	19.9960937500	0.00000000000	0.472851574421	99.9609375000	0.00000000000	13.1312503815	0.00000000000	13.1085939407	12.9802742004	-2000.00000000	87402.7929638	5195.68005020	1082.12873768	27.3999633789	24.9999084473	0.00000000000	4986.00000000	4837.00000000	4750.00000000	4236.00000000	64962.0000000	64962.0000000	3788.00000000	6303.00000000	24.6258666348	4.65144539855	0.499090522528	0.480214029551	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.2930145264	76.0053328373	16.2824277697	21.0000000000	20.0000000000	0.498595595360	0.391418165893	3.61949326235	1.10951688303	1.00000000000	0.00000000000


















3814301145.48	348.240141718	3.00000000000	55.0000000000	209.000000000	24950.0000000	NaN	3.13438653946	-8.04503576571	4.25606298447	71.5059480835	0.0460839271545	0.500348730087	0.558503150940	0.576229572296	16.7150369413	334.491065792	1.00767935725	100.880621624	0.160096168518	0.497600975037	0.618987774849	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.157089376450	0.00000000000	19.9960937500	0.00000000000	0.472851574421	99.9609375000	0.00000000000	13.1312503815	0.00000000000	13.1085939407	12.9802742004	-2000.00000000	86812.6594874	5161.06224392	1072.39597918	27.3997802734	25.0000305176	0.00000000000	4986.00000000	4837.00000000	4761.00000000	4246.00000000	64962.0000000	64962.0000000	3780.00000000	6288.00000000	24.8734539634	4.93972589081	0.501414597034	0.482346445322	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.2845001221	76.7769111179	17.0358460564	31.0000000000	31.0000000000	0.501225934029	0.391058131330	3.60539411464	1.10945825444	1.00000000000	0.00000000000


















3814301145.68	373.727745851	5.00000000000	54.0000000000	216.000000000	24976.0000000	NaN	3.13734102249	-7.99324635958	4.27378892899	72.1692513429	0.0437860488892	0.500348730087	0.557189941406	0.571633815765	16.5817250742	331.634501484	0.990786993235	97.6237309456	0.159702301025	0.498198661804	0.619733595848	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.158381366730	0.00000000000	20.0312500000	0.00000000000	0.501171886921	100.117187500	0.00000000000	13.1312503815	0.00000000000	13.1085939407	12.9802742004	-2000.00000000	86871.7931796	5162.52054706	1067.04301260	27.3997802734	25.0000305176	0.00000000000	4986.00000000	4837.00000000	4761.00000000	4246.00000000	64962.0000000	64962.0000000	3780.00000000	6288.00000000	26.1441719232	4.71586170334	0.501159191132	0.486356437206	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.2845001221	76.7769111179	17.0358460564	31.0000000000	31.0000000000	0.500348730087	0.390598978060	3.61824128936	1.10947273103	1.00000000000	0.00000000000


















3814301145.88	384.699193633	8.00000000000	61.0000000000	236.000000000	25136.0000000	NaN	3.13176059723	-7.95875597930	4.25967359543	71.5700852052	0.0437860488892	0.500348730087	0.557846546173	0.570649147034	16.6578973560	333.157947121	0.995612142207	96.5381664276	0.157063007355	0.501980781555	0.624483561516	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.158198881149	0.00000000000	20.0312500000	0.00000000000	0.501171886921	100.117187500	0.00000000000	13.1328125000	0.00000000000	13.1085939407	12.9799814224	-2000.00000000	87614.4288032	5214.62998069	1051.29019139	27.3997802734	25.0000305176	0.00000000000	4986.00000000	4837.00000000	4761.00000000	4246.00000000	64962.0000000	64962.0000000	3780.00000000	6288.00000000	27.6287351137	5.20586667707	0.506035923958	0.485760301352	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.2845001221	76.7769111179	17.0358460564	31.0000000000	31.0000000000	0.500348730087	0.391177224247	3.60028063451	1.10947040616	1.00000000000	0.00000000000


















3814301146.08	1985.35509758	8.00000000000	48.0000000000	1035.00000000	25172.0000000	NaN	3.14554738998	-8.00186821240	4.26984977722	72.0062898313	0.0450992584229	0.498595595360	0.557846546173	0.576229572296	16.7150369413	333.538877689	0.961868858568	100.473559570	0.157864093781	0.501767005920	0.624192714691	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.157983493805	0.00000000000	20.0312500000	0.00000000000	0.501171886921	100.117187500	0.00000000000	13.1328125000	0.00000000000	13.1085939407	12.9799814224	-2000.00000000	87884.2201599	5234.77583691	1054.35980268	27.4001159668	24.9998779297	0.00000000000	4976.00000000	4837.00000000	4750.00000000	4236.00000000	64962.0000000	64962.0000000	3788.00000000	6288.00000000	125.086363739	8.89181976891	0.504958510399	0.489000976086	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.2799224854	76.7769111179	17.0221153292	20.0000000000	21.0000000000	0.500348730087	0.391083158602	3.59194332239	1.10946805804	1.00000000000	0.00000000000


















3814301146.28	4962.55143521	25.0000000000	51.0000000000	2463.00000000	25084.0000000	NaN	3.14620399475	-8.02775958263	4.26426935196	71.7632635889	0.0434579849243	0.495090599060	0.556533813477	0.571633815765	16.6578973560	333.538877689	0.931799857582	99.7950571060	0.160358905792	0.502926692963	0.625650191307	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.158229064941	0.00000000000	20.0058593750	0.00000000000	0.493164062500	99.8242187500	0.00000000000	13.1328125000	0.00000000000	13.1085939407	12.9799814224	-2000.00000000	87013.3856120	5180.01957980	1047.41781141	27.4001159668	24.9998779297	0.00000000000	4976.00000000	4837.00000000	4750.00000000	4236.00000000	64962.0000000	64962.0000000	3788.00000000	6288.00000000	304.414599814	17.2991160981	0.506145477295	0.490051448345	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.2799224854	76.7769111179	17.0221153292	20.0000000000	21.0000000000	0.498595595360	0.392435652412	3.61185686587	1.10951104009	1.00000000000	0.00000000000


















3814301146.48	7160.14134654	26.0000000000	48.0000000000	3649.00000000	25049.0000000	NaN	3.14062356949	-8.00186821240	4.26131534576	71.7148730923	0.0414881706238	0.497719664574	0.555877208710	0.570320606232	16.6293344793	333.348550724	0.958258055049	97.6237309456	0.158901214600	0.504891052246	0.628060913086	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.158499479294	0.00000000000	20.0058593750	0.00000000000	0.493164062500	99.8242187500	0.00000000000	13.1343755722	0.00000000000	13.1109380722	12.9867191315	-2000.00000000	86745.3995726	5171.34910777	1035.82532459	27.4001464844	24.9999694824	0.00000000000	4986.00000000	4837.00000000	4750.00000000	4236.00000000	64962.0000000	64962.0000000	3788.00000000	6288.00000000	450.492179593	35.9390919783	0.508689582348	0.489696979523	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.2774200439	76.7769111179	17.0221153292	20.0000000000	21.0000000000	0.495090599060	0.393982137645	3.60831842302	1.10961143946	1.00000000000	0.00000000000



















3814301146.68	8551.09772505	24.0000000000	56.0000000000	4441.00000000	25153.0000000	NaN	3.12716484070	-8.06232083948	4.25967359543	72.0062898313	0.0414881706238	0.502977795601	0.559487819672	0.578198909760	16.6864602327	332.777016552	0.982347210886	100.202119160	0.155881404877	0.505699939728	0.629159951210	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.157764339447	0.00000000000	20.0058593750	0.00000000000	0.493164062500	99.8242187500	0.00000000000	13.1343755722	0.00000000000	13.1109380722	12.9867191315	-2000.00000000	87162.5014932	5196.46133878	1023.20810689	27.4001464844	24.9999694824	0.00000000000	4986.00000000	4837.00000000	4750.00000000	4236.00000000	64962.0000000	64962.0000000	3788.00000000	6288.00000000	557.036563251	57.4340162098	0.508780241013	0.493378818035	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.2774200439	76.2174947181	16.4454247888	16.0000000000	18.0000000000	0.497719664574	0.393638883938	3.59556213871	1.10957625128	1.00000000000	0.00000000000


















3814301146.88	9112.68624846	41.0000000000	54.0000000000	4898.00000000	25195.0000000	NaN	3.13438653946	-8.00186821240	4.26623916626	71.8602727850	0.0460839271545	0.502101864815	0.559487819672	0.578198909760	16.8293022800	336.776372566	0.958258055049	100.202119160	0.156564235687	0.504202480316	0.627292799950	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.159032726288	0.00000000000	19.9863281250	0.00000000000	0.494531244040	100.058593750	0.00000000000	13.1343755722	0.00000000000	13.1109380722	12.9867191315	-2000.00000000	88190.7887102	5270.26891070	1007.51495823	27.4001464844	24.9999694824	0.00000000000	4986.00000000	4837.00000000	4750.00000000	4236.00000000	64962.0000000	64962.0000000	3788.00000000	6288.00000000	623.506473070	79.6745225449	0.506503343582	0.494999021292	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.2774200439	76.2174947181	16.4454247888	16.0000000000	18.0000000000	0.502977795601	0.393122848609	3.60851760607	1.10945561846	1.00000000000	0.00000000000


















