3814307273.48	6056.49492438	28.0000000000	55.0000000000	3704.00000000	26188.0000000	NaN	3.13340187073	-8.04503576571	4.27247619629	72.1529061341	0.0437860488892	0.502101864815	0.560144424438	0.577542304993	16.6198042992	332.015432053	1.03063175404	100.880621624	0.155290603638	0.490263614655	0.609871220589	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.156363248825	0.00000000000	20.0371093750	0.00000000000	0.501171886921	99.9609375000	0.00000000000	13.1195316315	0.00000000000	13.0968751907	12.9676761627	-2000.00000000	96708.6003611	5744.58662038	1206.11415733	27.3997802734	24.9999694824	0.00000000000	4976.00000000	4827.00000000	4740.00000000	4218.00000000	64962.0000000	64962.0000000	3763.00000000	6273.00000000	476.105648408	91.2843522913	0.490894407034	0.487740427256	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.3023529053	73.3964946782	7.23653613617	30.0000000000	25.0000000000	0.500348730087	0.391836817037	3.62014138027	1.16639135915	0.00000000000	1.00000000000











3814307275.68	6044.07119478	32.0000000000	59.0000000000	3913.00000000	26617.0000000	NaN	3.13208866119	-8.01049227545	4.25376510620	71.4259268688	0.0421447753906	0.499472799301	0.556205272675	0.571633815765	16.5817250742	331.063243950	1.04393499748	98.5736738205	0.155343055725	0.490399665833	0.610043835640	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.154473733902	0.00000000000	20.0488281250	0.00000000000	0.482812494040	99.9414062500	0.00000000000	13.1210937500	0.00000000000	13.0976562500	12.9673833847	-2000.00000000	100538.027648	5994.80026509	1165.00783767	27.4000549316	24.9998474121	0.00000000000	4976.00000000	4827.00000000	4740.00000000	4218.00000000	64962.0000000	64962.0000000	3763.00000000	6288.00000000	502.282942364	93.6004123406	0.492886334658	0.480453014374	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.3187408447	72.4450881646	6.30328961647	26.0000000000	23.0000000000	0.495966529846	0.391696744726	3.60161456252	1.16657884488	0.00000000000	1.00000000000

















3814307275.88	6197.08983928	28.0000000000	54.0000000000	3975.00000000	26531.0000000	NaN	3.13176059723	-7.89848885556	4.26656723022	71.8926700846	0.0418167114258	0.495090599060	0.556533813477	0.573603153229	16.6293344793	332.777016552	1.00043868459	99.9306787491	0.155434608459	0.491134490967	0.610942649841	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.155335092545	0.00000000000	19.9843750000	0.00000000000	0.506640613079	100.078125000	0.00000000000	13.1210937500	0.00000000000	13.0976562500	12.9673833847	-2000.00000000	99432.9140966	5920.60967089	1168.61527401	27.4000549316	24.9998474121	0.00000000000	4976.00000000	4827.00000000	4740.00000000	4218.00000000	64962.0000000	64962.0000000	3763.00000000	6288.00000000	507.800871700	95.5213649942	0.494434475899	0.477934569120	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.3187408447	72.4450881646	6.30328961647	26.0000000000	23.0000000000	0.499472799301	0.392058006307	3.60239849877	1.16651517363	0.00000000000	1.00000000000

















3814307276.08	5935.39383371	21.0000000000	53.0000000000	3833.00000000	26558.0000000	NaN	3.13307380676	-8.18355394331	4.26197147369	71.6826427286	0.0444426536560	0.495090599060	0.561129093170	0.576557636261	16.6769438845	332.777016552	1.00405862921	101.287880802	0.153728008270	0.492492179871	0.612663459778	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.155458545685	0.00000000000	19.9843750000	0.00000000000	0.506640613079	100.078125000	0.00000000000	13.1203126907	0.00000000000	13.0929689407	12.9670906067	-2000.00000000	99486.6240592	5926.93732625	1170.57845735	27.3998413086	24.9999084473	0.00000000000	4976.00000000	4827.00000000	4740.00000000	4218.00000000	64962.0000000	64962.0000000	3763.00000000	6288.00000000	491.729299211	96.4972157922	0.495266944170	0.481393158436	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.3164520264	72.4450881646	6.30328961647	26.0000000000	23.0000000000	0.495090599060	0.393304138454	3.60905675010	1.16663198575	0.00000000000	1.00000000000





