


3831360365.67	-10873.7408791	80.0000000000	1669.00000000	4109.00000000	25289.0000000	NaN	3.30738162994	-7.23407021396	4.61682462692	94.5826476843	0.0375490188599	0.0332818031311	0.600192546844	0.565724849701	16.4674597355	329.730125278	2.36461579264	600.680255102	2.43970012665	0.559199013312	1.10166065693	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	498.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	2.43407492638	0.00000000000	50.0000000000	50.0234375000	5.00019550323	90.0000000000	1.99863278866	14.6148443222	15.3140630722	8.74765682220	15.0921878815	14.6062507629	-6.02343750000	-300.000000000	74447.3273333	4176.11722171	1900.16208992	24.2994995117	25.0000305176	0.00000000000	4465.00000000	4623.00000000	3042.00000000	3018.00000000	3423.00000000	3587.00000000	64155.0000000	4262.00000000	375.531550366	484.268959157	1.05999755859	0.660003662109	0.00000000000	0.00000000000	5.00000000000	0.00000000000	75.5701141357	85.0684986114	61.1792479991	11.0000000000	16.0000000000


















3831360365.87	-12026.3580411	78.0000000000	1664.00000000	3839.00000000	25287.0000000	NaN	3.29983139038	-7.19191578102	4.62667226791	95.3220526819	0.0322966575623	0.0263881683350	0.592642784119	0.576557636261	16.8197720999	336.205115032	2.37423783349	602.444620789	2.43922710419	0.562391648210	1.10800209045	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	498.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	2.43368492126	0.00000000000	50.0000000000	50.0234375000	5.00019550323	90.0000000000	1.99863278866	14.6148443222	15.3140630722	8.74765682220	15.0921878815	14.6062507629	-6.02343750000	-300.000000000	73937.5679640	4138.20243665	1900.19920453	24.2996826172	24.9996643066	0.00000000000	4465.00000000	4623.00000000	3042.00000000	3018.00000000	3423.00000000	3587.00000000	64155.0000000	4262.00000000	348.710132271	468.973712682	1.05999755859	0.660003662109	0.00000000000	0.00000000000	5.00000000000	0.00000000000	75.5822143555	85.0684986114	61.1792479991	11.0000000000	16.0000000000


















3831360366.07	-10020.2250172	78.0000000000	1667.00000000	3979.00000000	25396.0000000	NaN	3.31033563614	-7.20877385067	4.62470293045	95.6815315896	0.0362358093262	0.0237622261047	0.589359760284	0.569992542267	16.7055067612	334.491065792	2.37209394027	598.644205884	2.43754673004	0.566000182876	1.11504528522	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	498.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	2.43497562408	0.00000000000	50.0136718750	49.9960937500	5.00097656250	90.0000000000	2.02851557732	14.6148443222	15.3140630722	8.74765682220	15.0921878815	14.6062507629	-6.02343750000	-300.000000000	74236.5266302	4174.77097300	1886.65693857	24.2996826172	24.9996643066	0.00000000000	4465.00000000	4623.00000000	3042.00000000	3018.00000000	3423.00000000	3587.00000000	64155.0000000	4262.00000000	362.126070384	462.328320556	1.05999755859	0.660003662109	0.00000000000	0.00000000000	5.00000000000	0.00000000000	75.5822143555	85.0684986114	61.1792479991	8.00000000000	15.0000000000


















3831360366.27	-9858.98894824	67.0000000000	1684.00000000	3967.00000000	25212.0000000	NaN	3.29950332642	-7.09936075827	4.62142038345	94.2661956869	0.0378775596619	0.0326251983643	0.600192546844	0.575572967529	16.7055067612	334.300738827	2.36941760996	600.680255102	2.44127559662	0.559122691697	1.10152211189	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	498.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	2.43416552544	0.00000000000	50.0136718750	49.9960937500	5.00097656250	90.0000000000	2.02851557732	14.6148443222	15.3148441315	8.74453163147	15.0921878815	14.6050786972	-6.02421903610	-300.000000000	74036.6269709	4157.96452532	1894.84317979	24.2998657227	25.0003051758	0.00000000000	4465.00000000	4623.00000000	3042.00000000	3018.00000000	3415.00000000	3587.00000000	64155.0000000	4272.00000000	363.228233448	461.818122930	1.05999755859	0.660003662109	0.00000000000	0.00000000000	5.00000000000	0.00000000000	75.6160736084	85.0684986114	61.1792479991	8.00000000000	15.0000000000


















3831360366.47	-8426.89712287	65.0000000000	1697.00000000	4202.00000000	25099.0000000	NaN	3.30574035645	-7.25939733496	4.61715269089	93.5803265264	0.0362358093262	0.0316405296326	0.594612121582	0.564083576202	16.4484132071	329.730125278	2.36301833120	598.508561276	2.43826866150	0.562105225193	1.10738890171	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	498.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	2.43474068642	0.00000000000	50.0136718750	49.9960937500	5.00097656250	90.0000000000	2.02851557732	14.6148443222	15.3148441315	8.74453163147	15.0921878815	14.6050786972	-6.02421903610	-300.000000000	73134.7561344	4105.98903677	1887.20489688	24.2998657227	25.0003051758	0.00000000000	4465.00000000	4623.00000000	3042.00000000	3018.00000000	3415.00000000	3587.00000000	64155.0000000	4272.00000000	380.847780875	465.116752103	1.05999755859	0.660003662109	0.00000000000	0.00000000000	5.00000000000	0.00000000000	75.6160736084	85.0684986114	61.1792479991	8.00000000000	15.0000000000


















3831360366.67	-9515.83903241	79.0000000000	1613.00000000	4069.00000000	25232.0000000	NaN	3.30212926865	-7.14981252346	4.62404632568	94.9021591585	0.0309839248657	0.0273728370667	0.600849151611	0.578527450562	16.8197720999	336.586045601	2.36355085820	601.223030690	2.43857097626	0.558634411748	1.10057544708	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	498.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	2.43470783234	-0.000195312502910	49.9765625000	50.0078125000	4.99550771713	90.0195312500	2.02382826805	14.6148443222	15.3148441315	8.74453163147	15.0921878815	14.6050786972	-6.02421903610	-300.000000000	74293.9051147	4174.25944873	1881.02000434	24.2998657227	25.0003051758	0.00000000000	4465.00000000	4623.00000000	3042.00000000	3018.00000000	3423.00000000	3587.00000000	64155.0000000	4272.00000000	370.969125295	466.127515619	1.05999755859	0.660003662109	0.00000000000	0.00000000000	5.00000000000	0.00000000000	75.6160736084	85.0684986114	61.1792479991	10.0000000000	13.0000000000


















3831360366.87	-12209.6759790	76.0000000000	1643.00000000	4071.00000000	25380.0000000	NaN	3.30409908295	-7.25939733496	4.62174844742	94.1404733664	0.0309839248657	0.0263881683350	0.590344905853	0.571305274963	16.6578973560	333.157947121	2.36355085820	596.608353823	2.43846559525	0.562965169230	1.10909249783	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	498.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	2.43428235054	-0.000195312502910	49.9765625000	50.0078125000	4.99550771713	90.0195312500	2.02382826805	14.6132812500	15.3125000000	8.74140644073	15.0921878815	14.6036138535	-6.02812528610	-300.000000000	74582.9536077	4208.64110204	1856.93835421	24.3001403809	25.0000305176	0.00000000000	4465.00000000	4623.00000000	3042.00000000	3018.00000000	3423.00000000	3587.00000000	64155.0000000	4272.00000000	362.466426521	484.563186311	1.05999755859	0.660003662109	0.00000000000	0.00000000000	5.00000000000	0.00000000000	75.6450653076	85.0684986114	61.1792479991	10.0000000000	13.0000000000


















3831360367.07	-13722.4651418	84.0000000000	1678.00000000	3967.00000000	25400.0000000	NaN	3.30409908295	-7.34392256724	4.61452674866	94.6144854012	0.0296707153320	0.0145707130432	0.591657638550	0.570649147034	16.6388508276	332.777016552	2.36461579264	597.694102157	2.43984460831	0.561513057688	1.10618283749	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	498.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	2.43441891670	-0.000195312502910	49.9765625000	50.0078125000	4.99550771713	90.0195312500	2.02382826805	14.6132812500	15.3125000000	8.74140644073	15.0921878815	14.6036138535	-6.02812528610	-300.000000000	74932.1410300	4228.88580603	1848.42720777	24.3001403809	25.0000305176	0.00000000000	4465.00000000	4623.00000000	3042.00000000	3018.00000000	3423.00000000	3587.00000000	64155.0000000	4272.00000000	357.567212986	494.791864404	1.05999755859	0.660003662109	0.00000000000	0.00000000000	5.00000000000	0.00000000000	75.6450653076	85.0684986114	61.1792479991	10.0000000000	13.0000000000



















3831360367.27	-12842.3273093	68.0000000000	1678.00000000	4158.00000000	25444.0000000	NaN	3.30770969391	-7.24251461434	4.62765741348	95.3871312365	0.0280294418335	0.0273728370667	0.596253395081	0.577214241028	16.8197720999	335.824184464	2.37316506238	602.716107162	2.43888616562	0.561733790117	1.10663249493	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	498.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	2.43447937965	0.000195312502910	50.0136718750	50.0117187500	5.00332021713	89.9804687500	1.99707031250	14.6132812500	15.3125000000	8.74140644073	15.0921878815	14.6036138535	-6.02812528610	-300.000000000	75069.3193486	4210.32162269	1858.17614876	24.2996215820	25.0002441406	0.00000000000	4465.00000000	4623.00000000	3042.00000000	3018.00000000	3415.00000000	3595.00000000	64155.0000000	4272.00000000	376.849282137	505.272555230	1.05999755859	0.660003662109	0.00000000000	0.00000000000	5.00000000000	0.00000000000	75.6466674805	85.0684986114	61.1792479991	16.0000000000	15.0000000000


















3831360367.47	-12636.8057736	78.0000000000	1680.00000000	4022.00000000	25243.0000000	NaN	3.29622077942	-7.07415008460	4.62634420395	94.9663813700	0.0352511405945	0.0309839248657	0.598879814148	0.577542304993	16.7340834698	335.062323326	2.36995275119	602.580265397	2.43838691711	0.556220433306	1.09582483768	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	498.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	2.43448596001	0.000195312502910	50.0136718750	50.0117187500	5.00332021713	89.9804687500	1.99707031250	14.6148443222	15.3140630722	8.74140644073	15.0921878815	14.6050786972	-6.02734375000	-300.000000000	74678.3943418	4194.91138102	1864.22018374	24.2996215820	25.0002441406	0.00000000000	4465.00000000	4623.00000000	3042.00000000	3018.00000000	3415.00000000	3595.00000000	64155.0000000	4272.00000000	370.650175904	497.018233640	1.05999755859	0.660003662109	0.00000000000	0.00000000000	5.00000000000	0.00000000000	75.6466674805	85.0684986114	61.1792479991	16.0000000000	15.0000000000


















3831360367.67	-13973.3482804	78.0000000000	1652.00000000	3969.00000000	25350.0000000	NaN	3.30409908295	-7.16665014482	4.62010717392	94.7100874705	0.0395188331604	0.0332818031311	0.600192546844	0.570320606232	16.6007716026	332.015432053	2.36728155120	600.001637749	2.43964767456	0.561136017820	1.10548892021	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	498.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	2.43426017761	0.000195312502910	50.0136718750	50.0117187500	5.00332021713	89.9804687500	1.99707031250	14.6148443222	15.3140630722	8.74140644073	15.0921878815	14.6050786972	-6.02734375000	-300.000000000	74537.7374418	4184.90622945	1867.89437551	24.2996215820	25.0002441406	0.00000000000	4465.00000000	4623.00000000	3042.00000000	3018.00000000	3423.00000000	3595.00000000	64155.0000000	4272.00000000	357.549771324	497.283254128	1.05999755859	0.660003662109	0.00000000000	0.00000000000	5.00000000000	0.00000000000	75.6466674805	85.0684986114	61.1792479991	16.0000000000	15.0000000000


















3831360367.87	-13710.4210973	80.0000000000	1684.00000000	3838.00000000	25159.0000000	NaN	3.30278587341	-7.14140288355	4.61715269089	94.2032527910	0.0395188331604	0.0316405296326	0.601505756378	0.570649147034	16.4960226122	330.491709778	2.36781504565	600.408768729	2.44014644623	0.557014373368	1.09742078781	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	498.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	2.43573722839	0.00000000000	50.0039062500	50.0078125000	4.99960947037	90.0195312500	1.98242187500	14.6148443222	15.3140630722	8.74140644073	15.0921878815	14.6050786972	-6.02734375000	-300.000000000	74241.2928323	4200.10456517	1857.64056624	24.2999267578	24.9998474121	0.00000000000	4465.00000000	4623.00000000	3042.00000000	3018.00000000	3423.00000000	3595.00000000	64155.0000000	4272.00000000	348.214299086	485.318510059	1.05999755859	0.660003662109	0.00000000000	0.00000000000	5.00000000000	0.00000000000	75.6265411377	85.0684986114	61.1655172719	5.00000000000	5.00000000000


















3831360368.07	-11365.2212867	75.0000000000	1714.00000000	3993.00000000	25306.0000000	NaN	3.30409908295	-7.11617395277	4.62798547745	94.9663813700	0.0342664718628	0.0306553840637	0.597566604614	0.578855514526	16.8673815050	337.347630100	2.37423783349	602.173134416	2.43887281418	0.560443337689	1.10409312248	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	498.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	2.43463292122	0.00000000000	50.0039062500	50.0078125000	4.99960947037	90.0195312500	1.98242187500	14.6140623093	15.3148441315	8.74218750000	15.0929689407	14.6050786972	-6.02812528610	-300.000000000	74512.7642910	4200.22359638	1859.60149701	24.2999267578	24.9998474121	0.00000000000	4465.00000000	4623.00000000	3042.00000000	3018.00000000	3423.00000000	3595.00000000	64155.0000000	4272.00000000	365.304897750	478.957110617	1.05999755859	0.660003662109	0.00000000000	0.00000000000	5.00000000000	0.00000000000	75.6265411377	85.0684986114	61.1655172719	5.00000000000	5.00000000000


















3831360368.27	-10943.6617077	83.0000000000	1632.00000000	4055.00000000	25428.0000000	NaN	3.29523563385	-7.20034991252	4.62338972092	95.2895842248	0.0382056236267	0.0316405296326	0.590016365051	0.569664001465	16.7245532896	334.491065792	2.36941760996	600.680255102	2.44023847580	0.559641454489	1.10255424976	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	498.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	2.43436651230	0.00000000000	50.0039062500	50.0078125000	4.99960947037	90.0195312500	1.98242187500	14.6140623093	15.3148441315	8.74218750000	15.0929689407	14.6050786972	-6.02812528610	-300.000000000	75141.9929694	4215.90079891	1858.77183707	24.2999572754	25.0001220703	0.00000000000	4465.00000000	4623.00000000	3042.00000000	3018.00000000	3423.00000000	3595.00000000	64155.0000000	4272.00000000	367.345270113	476.781887190	1.05999755859	0.660003662109	0.00000000000	0.00000000000	5.00000000000	0.00000000000	75.5934295654	85.0684986114	61.1655172719	5.00000000000	5.00000000000


















3831360368.47	-11469.3856752	89.0000000000	1673.00000000	4004.00000000	25349.0000000	NaN	3.30180120468	-7.22564012401	4.61616802216	94.7420463838	0.0316405296326	0.0237622261047	0.594284057617	0.568679332733	16.6388508276	332.777016552	2.36142360198	595.929736470	2.44023847580	0.558670282425	1.10064635277	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	498.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	2.43428368568	0.00000000000	50.0019531250	49.9960937500	4.99863290787	90.0195312500	1.98750007153	14.6140623093	15.3148441315	8.74218750000	15.0929689407	14.6050786972	-6.02812528610	-300.000000000	74989.1568644	4228.96111252	1847.07017800	24.2999572754	25.0001220703	0.00000000000	4465.00000000	4623.00000000	3042.00000000	3018.00000000	3423.00000000	3595.00000000	64155.0000000	4272.00000000	364.601743199	479.295599950	1.05999755859	0.660003662109	0.00000000000	0.00000000000	5.00000000000	0.00000000000	75.5934295654	85.0684986114	61.1655172719	15.0000000000	15.0000000000


















3831360368.67	-10165.0475527	65.0000000000	1636.00000000	4009.00000000	25374.0000000	NaN	3.31033563614	-7.27627602974	4.61846590042	95.0630393638	0.0286860466003	0.0148987770081	0.591657638550	0.572946548462	16.6959904129	333.919808258	2.36674749920	600.544413337	2.44002819061	0.554686033756	1.09279620647	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	498.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	2.43454895020	0.00000000000	50.0019531250	49.9960937500	4.99863290787	90.0195312500	1.98750007153	14.6140623093	15.3140630722	8.74296855927	15.0921878815	14.6044931412	-6.02890634537	-300.000000000	75635.7049093	4264.57066353	1838.23700411	24.2999572754	25.0001220703	0.00000000000	4465.00000000	4623.00000000	3042.00000000	3018.00000000	3423.00000000	3595.00000000	64155.0000000	4272.00000000	370.915851988	472.566327516	1.05999755859	0.660003662109	0.00000000000	0.00000000000	5.00000000000	0.00000000000	75.5934295654	85.0684986114	61.1655172719	15.0000000000	15.0000000000


















3831360368.87	-12759.3341874	84.0000000000	1640.00000000	3712.00000000	25319.0000000	NaN	3.30574035645	-7.14981252346	4.62667226791	94.8059626670	0.0391902923584	0.0339379310608	0.593955516815	0.578527450562	16.7816928749	335.443253895	2.37638598836	602.580265397	2.43648290634	0.557875353991	1.09906151295	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	5.00000000000	498.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	2.43476033211	0.00000000000	50.0019531250	49.9960937500	4.99863290787	90.0195312500	1.98750007153	14.6140623093	15.3140630722	8.74296855927	15.0921878815	14.6044931412	-6.02890634537	-300.000000000	74865.5140067	4209.52282992	1861.91345103	24.2997436523	25.0001220703	0.00000000000	4465.00000000	4623.00000000	3042.00000000	3018.00000000	3423.00000000	3595.00000000	64155.0000000	4272.00000000	337.982636641	465.575978515	1.05999755859	0.660003662109	0.00000000000	0.00000000000	5.00000000000	0.00000000000	75.5718307495	85.0684986114	61.1655172719	15.0000000000	15.0000000000


















