Time_s	SO2_ppt	Signal_Dk_Counts	Ref_Dk_Counts	Signal_LIF_Counts	Ref_LIF_Counts	Cal_SB_MFC_Read_NA	Preamp_LD1_PD_Read	Preamp_LD1_T_Read	Preamp_LD2_PD_Read	Preamp_LD2_T_Read	Seed_Laser_PD	DC24V_mon	Main_Pump_1_PD	Main_Pump_2_PD	SO2_Lo_P	SO2_Hi_P	Cell_Flow	Cell_Pressure	EOM_Output_PD	Laser_Power_PT_0	Laser_Power_PT_1	Rep_Rate_Hz	seed_delay_ticks	regen_gate_delay_ticks	regen_gate_length_ticks	counting_gate_delay_ticks	counting_gate_length_ticks	Mod_DC_Fine	Mod_DC_Coarse	seed_laser_T_set	main_LD_current_set	Binary_Out	Binary_In	Binary_Settings	BV_MF_Set_cRIO	BV_MF_Set_Arduino	BV_MF_Read	BV_MF_Position	BV_P_Set_cRIO	BV_P_Set_Arduino	BV_P_Read	BV_P_Position	T_EOM	T_Main_LD_1	T_Main_LD_2	T_Pump_Plate	T_laser_Box	T_LIF_Cell	T_NLO_Plate	T_AIR_IN	T_COMPUTER	T_THERM_BOARD	T10	T11	T12	T13	T14	T15	Task	MF_Gain	P_Gain	Seed_PD	Inlet_ZA_MFC_Read	Cal_ZA_MFC_Read	Ref_ZA_MFC_Read	Cal_SO2_MFC_Read	ZA_SB_MFC_Read	Inlet_ZA_MFC_P	Cal_ZA_MFC_P	Ref_ZA_MFC_P	Cal_SO2_MFC_P	ZA_SB_MFC_P	BBO_Position	Ref_Signal	Ref_Online	Ref_Offline	Seed_Laser_T_Read	SOA_T_Read	PC_Pressure	T_board_main_LD1	T_board_main_LD2	T_board_LIF_cell	T_board_REF_cell	Thermistor_5	T_board_NLO	Thermistor_7	Thermistor_8 	Thermistor_9	Thermistor_10	Thermistor_11	Thermistor_12	Thermistor_13	Thermistor_14	Thermistor_15	Thermistor_16	Sig_Online	Sig_Offline	Seed_Online_V	Seed_Offline_V	Ref_Solenoid	Cal_SB_Vl	SO2_Cal_MFC_Set_P	Inlet_ZA_MFC_Set_P	Dither_Remain_Min
3733297996.97	NaN	73.0000000000	573.000000000	0.00000000000	0.00000000000	NaN	0.0162034034729	-3.16016399527	1.26117277145	5.37863216211	1.07839822769	2.39851188660	0.261653423309	0.0805191993713	1.83119161434	101.730869522	0.101740343094	1015.89647068	-0.0154032707214	0.000657856464386	0.00233793258667	200000.000000	16.0000000000	0.00000000000	166.000000000	232.000000000	5.00000000000	0.950000000000	-0.740000000000	22.3000000000	0.00000000000	96.0000000000	32.0000000000	13011496.0000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	1.96453351974	0.00000000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	14.7624998093	14.7624998093	14.7562503815	14.7624998093	14.8265628815	-300.000000000	0.00000000000	NaN	0.00000000000	19.9997558594	24.9996643066	251.503906250	29.9943402615	31.3120882759	23.1364929271	23.4029566894	-87.9203927013	23.6465640125	NaN	-84.6263354306	-0.000531673431396	-0.000859737396240	-0.000859737396240	-0.000531673431396	22.2854992685	NaN	NaN	NaN	NaN	0.00000000000	NaN	NaN	0.00000000000	0.00000000000	5.00000000000	0.00000000000












3733297997.17	NaN	24.0000000000	135.000000000	0.00000000000	0.00000000000	NaN	0.00799989700317	-2.95636982635	1.08167934418	-1.67337803028	1.04033374786	2.38505792618	0.264606952667	0.127115249634	2.53556736889	38.7177055435	0.0993113574982	1015.85281849	0.0411686897278	0.000658822059631	0.000946998596191	200000.000000	16.0000000000	0.00000000000	166.000000000	232.000000000	5.00000000000	0.950000000000	-0.740000000000	22.3000000000	0.00000000000	96.0000000000	32.0000000000	13011488.0000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	-0.0376746177673	0.00000000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	14.7624998093	14.7624998093	14.7562503815	14.7624998093	14.8265628815	-300.000000000	0.00000000000	NaN	0.00000000000	19.9997558594	25.0001525879	251.503906250	NaN	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	NaN	0.00000000000	NaN	NaN	0.00000000000	0.00000000000	5.00000000000	0.00000000000


















3733297997.37	NaN	16.0000000000	139.000000000	1.00000000000	2.00000000000	NaN	0.00931262969971	-2.93379268458	1.03705215454	-3.00910859070	1.03278636932	2.38210487366	0.262966156006	0.0801911354065	2.36423160439	53.3764781685	0.102551181793	1015.98377506	0.0244989395142	0.000665998458862	0.000951552391052	200000.000000	16.0000000000	0.00000000000	166.000000000	232.000000000	5.00000000000	0.950000000000	-0.740000000000	22.3000000000	0.00000000000	96.0000000000	32.0000000000	13011488.0000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	-0.00260682106018	0.00000000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	14.7624998093	14.7624998093	14.7562503815	14.7624998093	14.8265628815	-300.000000000	2824.50412326	NaN	0.00000000000	22.3004455566	24.9999084473	251.503906250	NaN	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	NaN	0.00000000000	NaN	NaN	0.00000000000	0.00000000000	5.00000000000	0.00000000000


















3733297997.57	NaN	15.0000000000	118.000000000	0.00000000000	2.00000000000	NaN	0.00832796096802	-3.10723222057	1.03475522995	-3.07702225654	1.02359819412	2.37816715240	0.263622283936	0.0811758041382	2.42134352589	55.6609550285	0.103360843658	1015.80916630	0.0215063095093	0.000639820098877	0.000935816764832	200000.000000	16.0000000000	0.00000000000	166.000000000	232.000000000	5.00000000000	0.950000000000	-0.740000000000	22.3000000000	0.00000000000	96.0000000000	32.0000000000	13011488.0000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	-0.00772061347961	0.00000000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	14.7562503815	14.7624998093	14.7500000000	14.7562503815	14.8359384537	-300.000000000	3085.21385948	NaN	0.00000000000	22.3004455566	24.9999084473	640.000000000	NaN	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	NaN	0.00000000000	NaN	NaN	0.00000000000	0.00000000000	5.00000000000	0.00000000000


















3733297997.77	NaN	16.0000000000	119.000000000	0.00000000000	1.00000000000	NaN	0.0109534263611	-3.12235649115	1.06461620331	-3.41825046949	1.00522232056	2.38079214096	0.273138523102	0.122849464417	2.77353140316	55.4706280632	0.100121019363	1015.89647068	0.0460906028748	0.000639104843140	0.000941705703735	200000.000000	16.0000000000	0.00000000000	166.000000000	232.000000000	5.00000000000	0.950000000000	-0.740000000000	22.3000000000	0.00000000000	96.0000000000	32.0000000000	13011488.0000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	-0.00346260070801	0.00000000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	14.7562503815	14.7624998093	14.7500000000	14.7562503815	14.8359384537	-300.000000000	1480.36447624	NaN	0.00000000000	22.3000793457	25.0007019043	640.000000000	NaN	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	-273.150000000	-273.150000000	-273.150000000	-273.150000000	NaN	0.00000000000	NaN	NaN	0.00000000000	0.00000000000	5.00000000000	0.00000000000

















