Time_s	SO2_ppt	Signal_Dk_Counts	Ref_Dk_Counts	Signal_LIF_Counts	Ref_LIF_Counts	Cal_SB_MFC_Read_NA	Preamp_LD1_PD_Read	Preamp_LD1_T_Read	Preamp_LD2_PD_Read	Preamp_LD2_T_Read	Seed_Laser_PD	DC24V_mon	Main_Pump_1_PD	Main_Pump_2_PD	SO2_Lo_P	SO2_Hi_P	Cell_Flow	Cell_Pressure	EOM_Output_PD	Laser_Power_PT_0	Laser_Power_PT_1	Rep_Rate_Hz	seed_delay_ticks	regen_gate_delay_ticks	regen_gate_length_ticks	counting_gate_delay_ticks	counting_gate_length_ticks	Mod_DC_Fine	Mod_DC_Coarse	seed_laser_T_set	main_LD_current_set	Binary_Out	Binary_In	Binary_Settings	BV_MF_Set_cRIO	BV_MF_Set_Arduino	BV_MF_Read	BV_MF_Position	BV_P_Set_cRIO	BV_P_Set_Arduino	BV_P_Read	BV_P_Position	Task	MF_Gain	P_Gain	Seed_PD	Inlet_ZA_MFC_Read	Cal_ZA_MFC_Read	Ref_ZA_MFC_Read	Cal_SO2_MFC_Read	ZA_SB_MFC_Read	Inlet_ZA_MFC_P	Cal_ZA_MFC_P	Ref_ZA_MFC_P	Cal_SO2_MFC_P	ZA_SB_MFC_P	BBO_Position	Ref_Signal	Ref_Online	Ref_Offline	Seed_Laser_T_Read	SOA_T_Read	PC_Pressure	T_board_main_LD1	T_board_main_LD2	T_board_LIF_cell	T_board_REF_cell	T_board_LSRBOX_air	T_board_NLO	Thermistor_7	Thermistor_8 	Sig_Online	Sig_Offline	Seed_Online_V	Seed_Offline_V	Ref_Solenoid	Cal_SB_Vl	Cal_SO2_MFC_set	Inlet_ZA_MFC_set	PPLN_T	Free_VirtMem	Free_PhysMem	CPU_load_1	CPU_load_2	Dither_Remain_Min















3784161465.01	152.197590249	3.00000000000	153.000000000	140.000000000	8988.00000000	NaN	2.48803567886	-10.4745433424	0.700641155243	-10.7177379313	0.713443756104	0.720336914062	0.547670364380	0.542746543884	15.7723375231	315.446750462	11.5074422646	102.916326141	5.23163080215	1.27923079705	0.0593009360647	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	5.23247365952	0.00000000000	50.2519531250	0.00000000000	1.04980468750	500.937500000	14.5515623093	10.8664064407	14.5593748093	10.7812500000	10.1794929504	-300.000000000	7631.69249849	473.374042566	14.6634428132	24.4001464844	25.0001525879	0.00000000000	5313.00000000	5469.00000000	3688.00000000	3713.00000000	64962.0000000	64962.0000000	4357.00000000	64971.0000000	6.32575154956	0.237847939589	1.23159790039	1.37561035156	1.00000000000	0.00000000000	1.00000000000	0.00000000000	74.1045684814	74.3691616727	11.0439338976	46.0000000000	35.0000000000

















3784161465.21	162.977658786	4.00000000000	167.000000000	150.000000000	9160.00000000	NaN	2.49821186066	-10.5211634858	0.701297760010	-10.7083538232	0.720008850098	0.723619937897	0.548983573914	0.544059753418	15.7913840515	315.637354065	11.4991045952	102.237626553	5.23383665085	1.28425736403	0.0595340236759	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	5.23287806511	0.00000000000	50.2519531250	0.00000000000	1.04980468750	500.937500000	14.5523443222	10.8734378815	14.5578126907	10.7867193222	10.1997070313	-300.000000000	7779.81716341	482.003900053	15.4202259757	24.4001464844	25.0001525879	0.00000000000	5313.00000000	5469.00000000	3688.00000000	3713.00000000	64962.0000000	64962.0000000	4357.00000000	64971.0000000	6.75695429104	0.237847939589	1.23159790039	1.37561035156	1.00000000000	0.00000000000	1.00000000000	0.00000000000	74.1045684814	74.3691616727	11.0439338976	46.0000000000	35.0000000000

















3784161465.41	152.132821847	5.00000000000	146.000000000	139.000000000	9113.00000000	NaN	2.48245525360	-10.4093905229	0.682915210724	-11.0862239797	0.751850605011	0.751850605011	0.554563999176	0.538150787354	15.6771187128	313.542374256	11.5057732773	102.373445320	5.23438835144	1.28382702541	0.0595137101269	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	5.23207983971	0.00000000000	50.2519531250	0.00000000000	1.04980468750	500.937500000	14.5523443222	10.8734378815	14.5578126907	10.7867193222	10.1997070313	-300.000000000	7735.58365669	479.398791234	14.8964246984	24.4001464844	25.0001525879	0.00000000000	5313.00000000	5469.00000000	3688.00000000	3713.00000000	64962.0000000	64962.0000000	4357.00000000	64971.0000000	6.26447354544	0.179160671565	1.23159790039	1.37561035156	1.00000000000	0.00000000000	1.00000000000	0.00000000000	74.1045684814	74.3691616727	11.0439338976	46.0000000000	35.0000000000


















3784161465.61	140.262643580	4.00000000000	145.000000000	127.000000000	8919.00000000	NaN	2.48737955093	-10.5865531701	0.698999881744	-10.7553304838	0.720336914062	0.724604606628	0.546685695648	0.540776729584	15.7056815895	314.113631790	11.4957690430	105.223273945	5.23304891586	1.27985869431	0.0593313764477	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	5.23284001350	0.00000000000	49.9042968750	0.00000000000	0.989257812500	500.449218750	14.5523443222	10.8734378815	14.5578126907	10.7867193222	10.1997070313	-300.000000000	7547.89342020	469.025404576	14.5329732613	24.3997497559	24.9998168945	0.00000000000	5313.00000000	5469.00000000	3688.00000000	3713.00000000	64962.0000000	64962.0000000	4357.00000000	64971.0000000	5.73074234429	0.120236601074	1.23159790039	1.37561035156	1.00000000000	0.00000000000	1.00000000000	0.00000000000	74.1042022705	72.9947601773	9.65713045520	23.0000000000	36.0000000000

















3784161465.81	154.154793178	2.00000000000	154.000000000	141.000000000	9130.00000000	NaN	2.49361658096	-10.6520686206	0.697686672211	-10.7835484247	0.726245880127	0.728215217590	0.548983573914	0.541433334351	15.7247281179	314.875492928	11.5024401474	102.644885731	5.23363971710	1.27811328864	0.0592496907997	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	5.23221507072	0.00000000000	49.9042968750	0.00000000000	0.989257812500	500.449218750	14.5500001907	10.8664064407	14.5593748093	10.7812500000	10.2002935410	-300.000000000	7779.27157452	482.031151697	15.0462835641	24.3997497559	24.9998168945	0.00000000000	5313.00000000	5469.00000000	3688.00000000	3713.00000000	64962.0000000	64962.0000000	4357.00000000	64971.0000000	6.28451969667	0.118327969535	1.23159790039	1.37561035156	1.00000000000	0.00000000000	1.00000000000	0.00000000000	74.1042022705	72.9947601773	9.65713045520	23.0000000000	36.0000000000

















3784161466.01	129.467541704	1.00000000000	145.000000000	117.000000000	9248.00000000	NaN	2.49525785446	-10.5585023113	0.695389270782	-10.8400763520	0.720993518829	0.725261211395	0.544387817383	0.543403148651	15.8104305799	316.398938564	11.4991045952	103.051947784	5.23438835144	1.27481997013	0.0590968263531	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	5.23281378746	0.00000000000	49.9042968750	0.00000000000	0.989257812500	500.449218750	14.5500001907	10.8664064407	14.5593748093	10.7812500000	10.2002935410	-300.000000000	7905.59033361	490.771363852	14.8233182920	24.4000854492	25.0000305176	0.00000000000	5313.00000000	5469.00000000	3688.00000000	3713.00000000	64962.0000000	64962.0000000	4357.00000000	64971.0000000	5.29702963770	0.118327969535	1.23159790039	1.37561035156	1.00000000000	0.00000000000	1.00000000000	0.00000000000	74.1127166748	72.9947601773	9.65713045520	23.0000000000	36.0000000000


















