3733291661.86	NaN	14.0000000000	131.000000000	0.00000000000	1.00000000000	NaN	0.0106253623962	-7.38594294573	0.874950408936	-7.20009281869	0.853292942047	2.45692110062	0.240652561188	0.0618152618408	1.66937219810	35.2909902534	1.99355883408	499.019440603	-0.00735712051392	0.000719285011292	0.000757312774658	200000.000000	23.0000000000	0.00000000000	152.000000000	210.000000000	5.00000000000	0.950000000000	-0.740000000000	14.4000000000	0.00000000000	104.000000000	32.0000000000	6720032.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	0.00170106887817	0.00000000000	49.9980468750	0.00000000000	-6.39980459213	0.00000000000	14.7750005722	15.0437498093	14.7687501907	15.0500001907	14.8476572037	-300.000000000	1424.08449615	NaN	0.00000000000	14.3991699219	24.9993896484	500.119628906	32.1697478329	32.9783891161	24.2686506394	24.2861290350	30.6251151365	25.9082190566	-60.4428257950	-60.1230244068	-0.000859737396240	-0.000531673431396	-0.000859737396240	-0.000531673431396	-108.465511733	-273.150000000	NaN	-273.150000000	NaN	0.00000000000	NaN	NaN	1.00000000000	0.00000000000	5.00000000000	0.00000000000


















3733291662.06	NaN	9.00000000000	126.000000000	0.00000000000	1.00000000000	NaN	0.0102968215942	-7.40288368442	0.874622344971	-7.20851669436	0.855261802673	2.45626497269	0.240980625153	0.0598464012146	1.62177662487	34.7200093575	1.98950934792	499.281417198	-0.00844621658325	0.000687050819397	0.000756621360779	200000.000000	23.0000000000	0.00000000000	152.000000000	210.000000000	5.00000000000	0.950000000000	-0.740000000000	14.4000000000	0.00000000000	104.000000000	32.0000000000	6720032.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	-0.000892639160156	0.00000000000	49.9941406250	0.00000000000	-6.39980459213	0.00000000000	14.7750005722	15.0437498093	14.7687501907	15.0500001907	14.8476572037	-300.000000000	1752.44483110	NaN	0.00000000000	14.3990783691	24.9996032715	500.119628906	32.1697478329	32.9783891161	24.2686506394	24.2861290350	30.6251151365	25.9082190566	-60.4428257950	-60.1230244068	-0.000859737396240	-0.000531673431396	-0.000859737396240	-0.000531673431396	-108.465511733	-273.150000000	NaN	-273.150000000	NaN	0.00000000000	NaN	NaN	1.00000000000	0.00000000000	5.00000000000	0.00000000000


















3733291662.26	NaN	12.0000000000	128.000000000	0.00000000000	1.00000000000	NaN	0.00734376907349	-7.32669131368	0.879216194153	-7.25911527559	0.852964878082	2.45724916458	0.241308689117	0.0598464012146	1.64080932140	36.0525747528	1.96602444649	499.237765007	-0.00853824615479	0.000698184967041	0.000770401954651	200000.000000	23.0000000000	0.00000000000	152.000000000	210.000000000	5.00000000000	0.950000000000	-0.740000000000	14.4000000000	0.00000000000	104.000000000	32.0000000000	6720032.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	-9.71794128418E-5	0.00000000000	49.9941406250	0.00000000000	-6.39980459213	0.00000000000	14.7687501907	15.0500001907	14.7687501907	15.0500001907	14.8500003815	-300.000000000	1372.82491023	NaN	0.00000000000	14.3990783691	24.9996032715	499.975585937	32.1697478329	32.9783891161	24.2686506394	24.2861290350	30.6251151365	25.9082190566	-60.4428257950	-60.1230244068	-0.000859737396240	-0.000531673431396	-0.000859737396240	-0.000531673431396	-108.465511733	-273.150000000	NaN	-273.150000000	NaN	0.00000000000	NaN	NaN	1.00000000000	0.00000000000	5.00000000000	0.00000000000

















3733291662.46	NaN	15.0000000000	141.000000000	0.00000000000	1.00000000000	NaN	0.0148911476135	-7.35207415529	0.881513118744	-7.25067908469	0.853292942047	2.45921802521	0.241636753082	0.0545959472656	1.46947355690	31.8645516014	2.02757287025	499.106808434	-0.00912904739380	0.000677847862244	0.000750660896301	200000.000000	23.0000000000	0.00000000000	152.000000000	210.000000000	5.00000000000	0.950000000000	-0.740000000000	14.4000000000	0.00000000000	104.000000000	32.0000000000	6720032.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	-0.000145769119263	0.00000000000	49.9960937500	0.00000000000	-6.39980459213	0.00000000000	14.7687501907	15.0500001907	14.7687501907	15.0500001907	14.8500003815	-300.000000000	1712.38894925	NaN	0.00000000000	14.3990783691	24.9996032715	499.975585937	32.1697478329	32.9783891161	24.2686506394	24.2861290350	30.6251151365	25.9082190566	-60.4428257950	-60.1230244068	-0.000859737396240	-0.000531673431396	-0.000859737396240	-0.000531673431396	-108.465511733	-273.150000000	NaN	-273.150000000	NaN	0.00000000000	NaN	NaN	1.00000000000	0.00000000000	5.00000000000	0.00000000000


















3733291662.66	NaN	12.0000000000	132.000000000	0.00000000000	0.00000000000	NaN	0.0129222869873	-7.63245568162	0.879216194153	-7.27600610206	0.856245994568	2.45298337936	0.239995956421	0.0585336685181	1.61226027660	34.3393554268	1.98060071373	499.063092794	-0.00751447677612	0.000692987442017	0.000754666328430	200000.000000	23.0000000000	0.00000000000	152.000000000	210.000000000	5.00000000000	0.950000000000	-0.740000000000	14.4000000000	0.00000000000	104.000000000	32.0000000000	6720032.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	0.00257654190063	0.00000000000	49.9960937500	0.00000000000	-6.39980459213	0.00000000000	14.7687501907	15.0437498093	14.7687501907	15.0500001907	14.8476572037	-300.000000000	0.00000000000	NaN	0.00000000000	14.3992614746	24.9995727539	499.892578125	32.1697478329	32.9783891161	24.2744737466	24.2861290350	30.6251151365	25.9082190566	-60.4428257950	-60.1230244068	-0.000859737396240	-0.000531673431396	-0.000859737396240	-0.000531673431396	-108.465511733	-273.150000000	NaN	-273.150000000	NaN	0.00000000000	NaN	NaN	1.00000000000	0.00000000000	5.00000000000	0.00000000000

















3733291662.86	NaN	8.00000000000	127.000000000	0.00000000000	2.00000000000	NaN	0.0122656822205	-7.53023091262	0.881513118744	-7.21694261792	0.852964878082	2.45331144333	0.239667892456	0.0578775405884	1.59322758007	35.6719208221	1.97655240440	499.456089411	-0.00887966156006	0.000707435607910	0.000765800476074	200000.000000	23.0000000000	0.00000000000	152.000000000	210.000000000	5.00000000000	0.950000000000	-0.740000000000	14.4000000000	0.00000000000	104.000000000	32.0000000000	6720032.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	0.000220394134521	0.00000000000	49.9941406250	0.00000000000	-6.39980459213	0.00000000000	14.7687501907	15.0437498093	14.7687501907	15.0500001907	14.8476572037	-300.000000000	2797.60170077	NaN	0.00000000000	14.3992614746	24.9995727539	499.892578125	32.1697478329	32.9783891161	24.2744737466	24.2861290350	30.6251151365	25.9082190566	-60.4428257950	-60.1230244068	-0.000859737396240	-0.000531673431396	-0.000859737396240	-0.000531673431396	-108.465511733	-273.150000000	NaN	-273.150000000	NaN	0.00000000000	NaN	NaN	1.00000000000	0.00000000000	5.00000000000	0.00000000000


















3733291663.06	NaN	18.0000000000	133.000000000	0.00000000000	1.00000000000	NaN	0.00996875762939	-7.40288368442	0.881513118744	-7.20851669436	0.854605674744	2.45724916458	0.240652561188	0.0582056045532	1.58369739990	33.9584248581	2.00084814453	499.194112816	-0.00998210906982	0.000700831413269	0.000778269767761	200000.000000	23.0000000000	0.00000000000	152.000000000	210.000000000	5.00000000000	0.950000000000	-0.740000000000	14.4000000000	0.00000000000	104.000000000	32.0000000000	6720032.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	-0.00209231376648	0.00000000000	49.9941406250	0.00000000000	-6.39980459213	0.00000000000	14.7687501907	15.0500001907	14.7687501907	15.0500001907	14.8476572037	-300.000000000	1398.45097522	NaN	0.00000000000	14.3992004395	24.9997253418	499.975585937	32.1697478329	32.9783891161	24.2744737466	24.2861290350	30.6251151365	25.9082190566	-60.4428257950	-60.1230244068	-0.000859737396240	-0.000531673431396	-0.000859737396240	-0.000531673431396	-108.465511733	-273.150000000	NaN	-273.150000000	NaN	0.00000000000	NaN	NaN	1.00000000000	0.00000000000	5.00000000000	0.00000000000

















3733291663.26	NaN	13.0000000000	131.000000000	0.00000000000	1.00000000000	NaN	0.0125937461853	-7.55576464468	0.881185054779	-7.20009281869	0.852964878082	2.45495223999	0.239667892456	0.0572214126587	1.56466470337	34.3393554268	2.01542441177	499.194112816	-0.00915527343750	0.000696253776550	0.000775694847107	200000.000000	23.0000000000	0.00000000000	152.000000000	210.000000000	5.00000000000	0.950000000000	-0.740000000000	14.4000000000	0.00000000000	104.000000000	32.0000000000	6720032.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	-0.000235128402710	0.00000000000	49.9960937500	0.00000000000	-6.39980459213	0.00000000000	14.7687501907	15.0500001907	14.7687501907	15.0500001907	14.8476572037	-300.000000000	1325.12726647	NaN	0.00000000000	14.3992004395	24.9997253418	499.975585937	32.1697478329	32.9783891161	24.2744737466	24.2861290350	30.6251151365	25.9082190566	-60.4428257950	-60.1230244068	-0.000859737396240	-0.000531673431396	-0.000859737396240	-0.000531673431396	-108.465511733	-273.150000000	NaN	-273.150000000	NaN	0.00000000000	NaN	NaN	1.00000000000	0.00000000000	5.00000000000	0.00000000000


















3733291663.46	NaN	18.0000000000	109.000000000	0.00000000000	1.00000000000	NaN	0.0122656822205	-7.39441227269	0.881841182709	-7.25067908469	0.855261802673	2.45856189728	0.242621421814	0.0257196426392	1.06970393829	29.3894711380	1.99112984848	499.063092794	-0.00969362258911	0.000699543952942	0.000766515731812	200000.000000	23.0000000000	0.00000000000	152.000000000	210.000000000	5.00000000000	0.950000000000	-0.740000000000	14.4000000000	0.00000000000	104.000000000	32.0000000000	6720032.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	-0.000116920471191	0.00000000000	49.9960937500	0.00000000000	-6.39980459213	0.00000000000	14.7687501907	15.0437498093	14.7687501907	15.0437498093	14.8476572037	-300.000000000	1509.11975743	NaN	0.00000000000	14.3992004395	24.9997253418	499.770507812	32.1697478329	32.9783891161	24.2744737466	24.2861290350	30.6251151365	25.9082190566	-60.4428257950	-60.1230244068	-0.000859737396240	-0.000531673431396	-0.000859737396240	-0.000531673431396	-108.465511733	-273.150000000	NaN	-273.150000000	NaN	0.00000000000	NaN	NaN	1.00000000000	0.00000000000	5.00000000000	0.00000000000


















3733291663.66	NaN	11.0000000000	122.000000000	0.00000000000	0.00000000000	NaN	0.0106253623962	-7.63245568162	0.880528450012	-7.19167098926	0.856574535370	2.78932857513	0.248199462891	0.0572214126587	1.56466470337	33.7680978928	1.99679865837	499.499741602	-0.00887966156006	0.000690960884094	0.000769734382629	200000.000000	23.0000000000	0.00000000000	152.000000000	210.000000000	5.00000000000	0.950000000000	-0.740000000000	14.4000000000	0.00000000000	104.000000000	32.0000000000	6720032.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	0.000738906860352	0.00000000000	50.0058593750	0.00000000000	-6.39980459213	0.00000000000	14.7687501907	15.0437498093	14.7687501907	15.0437498093	14.8476572037	-300.000000000	0.00000000000	NaN	0.00000000000	14.3994750977	24.9997253418	499.770507812	32.1697478329	32.9783891161	24.2744737466	24.2628277351	30.6251151365	25.9082190566	-60.4428257950	-60.1230244068	-0.000859737396240	-0.000531673431396	-0.000859737396240	-0.000531673431396	-108.465511733	-273.150000000	NaN	-273.150000000	NaN	0.00000000000	NaN	NaN	1.00000000000	0.00000000000	5.00000000000	0.00000000000

















3733291663.86	NaN	8.00000000000	113.000000000	0.00000000000	0.00000000000	NaN	0.0102968215942	-7.40288368442	0.881513118744	-7.23381286980	0.853292942047	2.79753208160	0.249184131622	0.0575494766235	1.61226027660	37.1948131828	1.99760832024	499.281417198	-0.00889253616333	0.000703454017639	0.000763177871704	200000.000000	23.0000000000	0.00000000000	152.000000000	210.000000000	5.00000000000	0.950000000000	-0.740000000000	14.4000000000	0.00000000000	104.000000000	32.0000000000	6720032.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	-0.000118207931519	0.00000000000	50.0058593750	0.00000000000	-6.39980459213	0.00000000000	14.7687501907	15.0500001907	14.7687501907	15.0500001907	14.8453130722	-300.000000000	0.00000000000	NaN	0.00000000000	14.3994750977	24.9997253418	500.239257812	32.1697478329	32.9783891161	24.2744737466	24.2628277351	30.6251151365	25.9082190566	-60.4428257950	-60.1230244068	-0.000859737396240	-0.000531673431396	-0.000859737396240	-0.000531673431396	-108.465511733	-273.150000000	NaN	-273.150000000	NaN	0.00000000000	NaN	NaN	1.00000000000	0.00000000000	5.00000000000	0.00000000000


















3733291664.06	NaN	15.0000000000	112.000000000	0.00000000000	0.00000000000	NaN	0.0106253623962	-7.36899823685	0.882169246674	-7.19167098926	0.856245994568	2.79425096512	0.249512195587	0.0575494766235	1.61226027660	36.4332286835	1.99760832024	499.194112816	-0.00931262969971	0.000675845146179	0.000752663612366	200000.000000	23.0000000000	0.00000000000	152.000000000	210.000000000	5.00000000000	0.950000000000	-0.740000000000	14.4000000000	0.00000000000	104.000000000	32.0000000000	6720032.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	23.4081460007	23.5137486754	23.1798541774	-0.365118443319	23.6668057909	26.2141808083	24.1922097605	-10.8927789160	23.5243397747	23.2737861163	23.2758785345	23.8878234650	23.9764863670	22.7635844875	-12.4077104270	0.882295696942	0.00000000000	0.100000000000	0.0500000000000	-0.000900459289551	0.00000000000	49.9960937500	0.00000000000	-6.39980459213	0.00000000000	14.7687501907	15.0500001907	14.7687501907	15.0500001907	14.8453130722	-300.000000000	0.00000000000	NaN	0.00000000000	14.3990783691	24.9996032715	500.239257812	32.1697478329	32.9783891161	24.2744737466	24.2628277351	30.6251151365	25.9082190566	-60.4428257950	-60.1230244068	-0.000859737396240	-0.000531673431396	-0.000859737396240	-0.000531673431396	-108.465511733	-273.150000000	NaN	-273.150000000	NaN	0.00000000000	NaN	NaN	1.00000000000	0.00000000000	5.00000000000	0.00000000000


















