Time_s	SO2_ppt	Signal_Dk_Counts	Ref_Dk_Counts	Signal_LIF_Counts	Ref_LIF_Counts	Cal_SB_MFC_Read_NA	Preamp_LD1_PD_Read	Preamp_LD1_T_Read	Preamp_LD2_PD_Read	Preamp_LD2_T_Read	Seed_Laser_PD	DC24V_mon	Main_Pump_1_PD	Main_Pump_2_PD	SO2_Lo_P	SO2_Hi_P	Cell_Flow	Cell_Pressure	EOM_Output_PD	Laser_Power_PT_0	Laser_Power_PT_1	Rep_Rate_Hz	seed_delay_ticks	regen_gate_delay_ticks	regen_gate_length_ticks	counting_gate_delay_ticks	counting_gate_length_ticks	Mod_DC_Fine	Mod_DC_Coarse	seed_laser_T_set	main_LD_current_set	Binary_Out	Binary_In	Binary_Settings	BV_MF_Set_cRIO	BV_MF_Set_Arduino	BV_MF_Read	BV_MF_Position	BV_P_Set_cRIO	BV_P_Set_Arduino	BV_P_Read	BV_P_Position	Task	MF_Gain	P_Gain	Seed_PD	Inlet_ZA_MFC_Read	Cal_ZA_MFC_Read	Ref_ZA_MFC_Read	Cal_SO2_MFC_Read	ZA_SB_MFC_Read	Inlet_ZA_MFC_P	Cal_ZA_MFC_P	Ref_ZA_MFC_P	Cal_SO2_MFC_P	ZA_SB_MFC_P	BBO_Position	Ref_Signal	Ref_Online	Ref_Offline	Seed_Laser_T_Read	SOA_T_Read	PC_Pressure	T_board_main_LD1	T_board_main_LD2	T_board_LIF_cell	T_board_REF_cell	T_board_LSRBOX_air	T_board_NLO	Thermistor_7	Thermistor_8 	Sig_Online	Sig_Offline	Seed_Online_V	Seed_Offline_V	Ref_Solenoid	Cal_SB_Vl	Cal_SO2_MFC_set	Inlet_ZA_MFC_set	PPLN_T	Free_VirtMem	Free_PhysMem	CPU_load_1	CPU_load_2	Dither_Remain_Min
















3784125278.41	859.777855498	6.00000000000	114.000000000	512.000000000	5738.00000000	NaN	2.47851610184	-10.8023794364	0.685541152954	-11.1623604181	0.731169700623	0.723291397095	0.545701026917	0.539463996887	15.7056815895	314.494562359	11.5024401474	105.494517231	5.23134183884	0.782865771532	0.0363585903740	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	5.23097414970	0.00000000000	50.2539062500	0.00000000000	1.04082036018	500.996093750	14.5289068222	10.8445310593	14.5382814407	10.7632818222	10.2011718750	-300.000000000	7098.62217841	438.719226519	18.1374283295	24.4000549316	25.0000305176	0.00000000000	5349.00000000	5505.00000000	3713.00000000	3746.00000000	64962.0000000	64962.0000000	4395.00000000	64971.0000000	35.8959177133	1.50480349341	1.23999023438	1.38400268555	1.00000000000	0.00000000000	1.00000000000	0.00000000000	74.1044464111	82.1837171293	56.4797958994	16.0000000000	18.0000000000


















3784125278.61	842.150088190	3.00000000000	130.000000000	506.000000000	5865.00000000	NaN	2.47129440308	-10.6895806004	0.683243274689	-11.1337884889	0.716069698334	0.713443756104	0.544059753418	0.542418479919	15.7532909946	315.827681030	11.5024401474	106.037398052	5.23216915131	0.789501366377	0.0366659022808	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	5.23125910759	0.00000000000	50.2539062500	0.00000000000	1.04082036018	500.996093750	14.5296878815	10.8429689407	14.5367193222	10.7585935593	10.1800785065	-300.000000000	7221.26860725	446.495245764	16.4691880898	24.4000549316	24.9999389648	0.00000000000	5349.00000000	5505.00000000	3713.00000000	3746.00000000	64962.0000000	64962.0000000	4395.00000000	64971.0000000	35.1807794478	1.49477592021	1.23999023438	1.38400268555	1.00000000000	0.00000000000	1.00000000000	0.00000000000	74.1070098877	82.1837171293	56.4797958994	16.0000000000	18.0000000000


















3784125278.81	911.674405829	7.00000000000	112.000000000	542.000000000	6000.00000000	NaN	2.47129440308	-10.7929693166	0.679304122925	-11.2386894628	0.721322059631	0.720008850098	0.544387817383	0.541433334351	15.7628211748	315.637354065	11.5007711601	106.308838463	5.23127603531	0.788995370150	0.0366427766180	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	5.23097295761	0.00000000000	50.2539062500	0.00000000000	1.04082036018	500.996093750	14.5296878815	10.8429689407	14.5367193222	10.7585935593	10.1800785065	-300.000000000	7416.00735193	459.064841309	16.5325972292	24.4000549316	24.9999389648	0.00000000000	5349.00000000	5505.00000000	3713.00000000	3746.00000000	64962.0000000	64962.0000000	4395.00000000	64971.0000000	37.8129964097	1.34602017653	1.23999023438	1.38400268555	1.00000000000	0.00000000000	1.00000000000	0.00000000000	74.1070098877	82.1837171293	56.4797958994	16.0000000000	18.0000000000


















3784125279.01	841.960455693	4.00000000000	95.0000000000	507.000000000	5809.00000000	NaN	2.49591398239	-11.0007903166	0.682586669922	-11.2005077044	0.725917339325	0.724604606628	0.545701026917	0.543731212616	15.8389934566	316.970472736	11.5007711601	106.851719284	5.23354768753	0.785565624475	0.0364848391581	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	5.23162283897	0.00000000000	49.8730468750	0.00000000000	0.997851550579	499.218750000	14.5296878815	10.8429689407	14.5367193222	10.7585935593	10.1800785065	-300.000000000	7171.77960085	443.659887140	17.5995309597	24.3999938965	24.9997558594	0.00000000000	5349.00000000	5505.00000000	3713.00000000	3746.00000000	64962.0000000	64962.0000000	4395.00000000	64971.0000000	35.3228351092	1.64441688144	1.23999023438	1.38400268555	1.00000000000	0.00000000000	1.00000000000	0.00000000000	74.1198272705	82.1837171293	56.4797958994	20.0000000000	20.0000000000


















3784125279.21	744.041225357	4.00000000000	128.000000000	443.000000000	5887.00000000	NaN	2.47096633911	-10.7741441045	0.684227943420	-11.1528380492	0.723948001862	0.721650123596	0.545372486115	0.542418479919	15.8485236368	317.160799702	11.5074422646	105.901776409	5.23243188858	0.780338948965	0.0362401445723	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	5.23052511215	0.00000000000	49.8730468750	0.00000000000	0.997851550579	499.218750000	14.5281248093	10.8507814407	14.5390625000	10.7632818222	10.1671876907	-300.000000000	7332.67687601	454.145923862	18.3496310481	24.3999938965	24.9997558594	0.00000000000	5349.00000000	5505.00000000	3713.00000000	3746.00000000	64962.0000000	64962.0000000	4395.00000000	64971.0000000	31.1002736552	1.33862464097	1.23999023438	1.38400268555	1.00000000000	0.00000000000	1.00000000000	0.00000000000	74.1198272705	82.1837171293	56.4797958994	20.0000000000	20.0000000000


















3784125279.41	824.168469410	5.00000000000	104.000000000	485.000000000	5855.00000000	NaN	2.47523355484	-10.8872562832	0.680288791656	-11.2291429521	0.722963333130	0.721978187561	0.545701026917	0.538150787354	15.7532909946	315.256423496	11.4957690430	106.580278873	5.23278617859	0.776595813990	0.0360690109825	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	5.23084678650	0.00000000000	49.8730468750	0.00000000000	0.997851550579	499.218750000	14.5281248093	10.8507814407	14.5390625000	10.7632818222	10.1671876907	-300.000000000	7316.45432142	453.285857729	17.5879332308	24.3999938965	24.9997558594	0.00000000000	5349.00000000	5505.00000000	3713.00000000	3746.00000000	64962.0000000	64962.0000000	4395.00000000	64971.0000000	34.3047320211	1.33799324473	1.23999023438	1.38400268555	1.00000000000	0.00000000000	1.00000000000	0.00000000000	74.1198272705	82.1837171293	56.4797958994	20.0000000000	20.0000000000


















3784125279.61	849.114027974	2.00000000000	125.000000000	507.000000000	5780.00000000	NaN	2.48212718964	-10.8118061416	0.680617332458	-11.1814280288	0.721322059631	0.720665454865	0.544387817383	0.542418479919	15.8199469282	316.589542168	11.4874313736	105.358895588	5.23096084595	0.773017483950	0.0359042439938	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	5.23099126816	0.00000000000	49.7304687500	0.00000000000	0.951562523842	500.019531250	14.5281248093	10.8507814407	14.5390625000	10.7632818222	10.1671876907	-300.000000000	7249.37077278	449.110411115	16.9009092260	24.4001770020	24.9995422363	0.00000000000	5349.00000000	5505.00000000	3713.00000000	3746.00000000	64962.0000000	64962.0000000	4395.00000000	64971.0000000	35.7654672001	1.80090608118	1.23999023438	1.38400268555	1.00000000000	0.00000000000	1.00000000000	0.00000000000	74.1361846924	82.1837171293	56.4660651722	13.0000000000	10.0000000000


















3784125279.81	826.686911684	6.00000000000	107.000000000	492.000000000	5530.00000000	NaN	2.47753143311	-10.7459348408	0.681273937225	-11.2005077044	0.720993518829	0.719024181366	0.545701026917	0.541433334351	15.7532909946	315.256423496	11.5041067123	102.237626553	5.23130226135	0.766524139881	0.0356042038155	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	5.23123278618	0.00000000000	49.7304687500	0.00000000000	0.951562523842	500.019531250	14.5320310593	10.8507814407	14.5390625000	10.7640628815	10.1947269440	-300.000000000	6964.17513577	431.349399203	16.4816521022	24.4001770020	24.9995422363	0.00000000000	5349.00000000	5505.00000000	3713.00000000	3746.00000000	64962.0000000	64962.0000000	4395.00000000	64971.0000000	35.1564207263	2.08894425895	1.23999023438	1.38400268555	1.00000000000	0.00000000000	1.00000000000	0.00000000000	74.1361846924	82.1837171293	56.4660651722	13.0000000000	10.0000000000


















3784125280.01	897.690014663	5.00000000000	105.000000000	535.000000000	5699.00000000	NaN	2.49394464493	-10.8966955578	0.683243274689	-11.1528380492	0.726573944092	0.726573944092	0.544716358185	0.539463996887	15.7247281179	314.875492928	11.5041067123	104.273331070	5.23265504837	0.765875465155	0.0355726425791	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	5.23080472946	0.00000000000	49.7304687500	0.00000000000	0.951562523842	500.019531250	14.5320310593	10.8507814407	14.5390625000	10.7640628815	10.1947269440	-300.000000000	7196.85851755	445.261829175	16.4540443089	24.3999938965	24.9997253418	0.00000000000	5349.00000000	5505.00000000	3713.00000000	3746.00000000	64962.0000000	64962.0000000	4395.00000000	64971.0000000	38.1503176629	2.24271707640	1.23999023438	1.38400268555	1.00000000000	0.00000000000	1.00000000000	0.00000000000	74.1480560303	82.1837171293	56.4660651722	13.0000000000	10.0000000000


















