Time_s	SO2_ppt	Signal_Dk_Counts	Ref_Dk_Counts	Signal_LIF_Counts	Ref_LIF_Counts	Cal_SB_MFC_Read_NA	Preamp_LD1_PD_Read	Preamp_LD1_T_Read	Preamp_LD2_PD_Read	Preamp_LD2_T_Read	Seed_Laser_PD	DC24V_mon	Main_Pump_1_PD	Main_Pump_2_PD	SO2_Lo_P	SO2_Hi_P	Cell_Flow	Cell_Pressure	EOM_Output_PD	Laser_Power_PT_0	Laser_Power_PT_1	Rep_Rate_Hz	seed_delay_ticks	regen_gate_delay_ticks	regen_gate_length_ticks	counting_gate_delay_ticks	counting_gate_length_ticks	Mod_DC_Fine	Mod_DC_Coarse	seed_laser_T_set	main_LD_current_set	Binary_Out	Binary_In	Binary_Settings	BV_MF_Set_cRIO	BV_MF_Set_Arduino	BV_MF_Read	BV_MF_Position	BV_P_Set_cRIO	BV_P_Set_Arduino	BV_P_Read	BV_P_Position	Task	MF_Gain	P_Gain	Seed_PD	Inlet_ZA_MFC_Read	Cal_ZA_MFC_Read	Ref_ZA_MFC_Read	Cal_SO2_MFC_Read	ZA_SB_MFC_Read	Inlet_ZA_MFC_P	Cal_ZA_MFC_P	Ref_ZA_MFC_P	Cal_SO2_MFC_P	ZA_SB_MFC_P	BBO_Position	Ref_Signal	Ref_Online	Ref_Offline	Seed_Laser_T_Read	SOA_T_Read	PC_Pressure	T_board_main_LD1	T_board_main_LD2	T_board_LIF_cell	T_board_REF_cell	T_board_LSRBOX_air	T_board_NLO	Thermistor_7	Thermistor_8 	Sig_Online	Sig_Offline	Seed_Online_V	Seed_Offline_V	Ref_Solenoid	Cal_SB_Vl	Cal_SO2_MFC_set	Inlet_ZA_MFC_set	PPLN_T	Free_VirtMem	Free_PhysMem	CPU_load_1	CPU_load_2	Dither_Remain_Min














3784177914.41	1897.58621351	7.00000000000	107.000000000	1165.00000000	4988.00000000	NaN	2.48475313187	-10.5118256849	0.708847999573	-10.4745433424	0.708519458771	0.720008850098	0.546029090881	0.544059753418	15.7818677032	315.446750462	11.5041067123	108.480164623	5.23122358322	0.774265069485	0.0359495065117	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	251.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	5.00000000000	0.100000000000	0.0500000000000	5.22851362228	0.00000000000	50.6738281250	0.00000000000	4.85839843750	5.42968750000	14.5664062500	13.0906248093	14.5749998093	13.0351562500	12.7684574127	-300.000000000	6145.99825071	378.302544933	24.1709776356	24.4005126953	24.9998474121	0.00000000000	5302.00000000	5444.00000000	3680.00000000	3705.00000000	64962.0000000	64962.0000000	4339.00000000	64971.0000000	82.4680196261	6.56457108582	1.22680664063	1.37078857422	1.00000000000	1.00000000000	5.00000000000	0.00000000000	74.1445770264	67.8554818821	7.72685597353	28.0000000000	31.0000000000


















3784177914.61	1894.53710205	8.00000000000	112.000000000	1149.00000000	5097.00000000	NaN	2.48836421967	-10.3536485304	0.737735271454	-9.87474055448	0.706221580505	0.715741157532	0.548655509949	0.541433334351	15.7342582981	314.875492928	11.5074422646	106.715900517	5.22878122330	0.769117094994	0.0357131185246	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	251.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	5.00000000000	0.100000000000	0.0500000000000	5.22836518288	0.00000000000	51.0996093750	0.00000000000	5.10312509537	4.88281250000	14.5664062500	13.0906248093	14.5749998093	13.0351562500	12.7684574127	-300.000000000	6313.56819270	389.735195003	24.0285276971	24.3993530273	24.9999389648	0.00000000000	5302.00000000	5444.00000000	3680.00000000	3705.00000000	64962.0000000	64962.0000000	4339.00000000	64971.0000000	82.1224485976	6.34096451553	1.22680664063	1.37078857422	1.00000000000	1.00000000000	5.00000000000	0.00000000000	74.1285247803	67.8554818821	7.72685597353	36.0000000000	33.0000000000


















3784177914.81	1888.74336693	8.00000000000	100.000000000	1135.00000000	4896.00000000	NaN	2.48508167267	-10.4279800150	0.707862854004	-10.5678542806	0.704580307007	0.717054367065	0.547013759613	0.542418479919	15.7342582981	314.304235394	11.5041067123	107.258781338	5.22759962082	0.761501751423	0.0353604366207	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	251.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	5.00000000000	0.100000000000	0.0500000000000	5.22794632912	0.00000000000	51.0996093750	0.00000000000	5.10312509537	4.88281250000	14.5687503815	13.1070318222	14.5765628815	13.0312500000	12.7192392349	-300.000000000	6095.84182112	376.090391113	23.0479191067	24.3993530273	24.9999389648	0.00000000000	5290.00000000	5444.00000000	3680.00000000	3705.00000000	64962.0000000	64962.0000000	4339.00000000	64971.0000000	81.6686643835	6.11892970632	1.22680664063	1.37078857422	1.00000000000	1.00000000000	5.00000000000	0.00000000000	74.1285247803	67.8554818821	7.72685597353	36.0000000000	33.0000000000


















3784177915.01	1953.82392437	5.00000000000	100.000000000	1159.00000000	5050.00000000	NaN	2.49099016190	-10.3350901405	0.711145877838	-10.4652196455	0.704252243042	0.716397762299	0.546685695648	0.540448665619	15.6390256559	312.780513119	11.5024401474	107.394402981	5.22758674622	0.765848288298	0.0355609726524	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	251.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	5.00000000000	0.100000000000	0.0500000000000	5.22843337059	0.00000000000	51.0996093750	0.00000000000	5.10312509537	4.88281250000	14.5687503815	13.1070318222	14.5765628815	13.0312500000	12.7192392349	-300.000000000	6284.76211475	387.150649779	22.3450550892	24.4010009766	25.0002441406	0.00000000000	5290.00000000	5444.00000000	3680.00000000	3705.00000000	64962.0000000	64962.0000000	4339.00000000	64971.0000000	83.4397336396	5.28677666501	1.22680664063	1.37078857422	1.00000000000	1.00000000000	5.00000000000	0.00000000000	74.1152191162	67.8554818821	7.72685597353	36.0000000000	33.0000000000



















3784177915.21	1849.67243635	12.0000000000	106.000000000	1109.00000000	4971.00000000	NaN	2.47753143311	-10.3443746850	0.711145877838	-10.4838563191	0.703595638275	0.714756488800	0.547670364380	0.543403148651	15.7056815895	313.923304825	11.4924334908	109.565729141	5.22876834869	0.766330266237	0.0355840576267	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	251.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	5.00000000000	0.100000000000	0.0500000000000	5.22827186584	0.00000000000	49.0800781250	0.00000000000	5.05957031250	-4.55078125000	14.5687503815	13.1070318222	14.5765628815	13.0312500000	12.7192392349	-300.000000000	6169.17515748	380.339606083	21.1725673087	24.4010009766	25.0002441406	0.00000000000	5290.00000000	5444.00000000	3680.00000000	3705.00000000	64962.0000000	64962.0000000	4339.00000000	64971.0000000	79.4458457320	5.45894827789	1.22680664063	1.37078857422	1.00000000000	1.00000000000	5.00000000000	0.00000000000	74.1152191162	67.8554818821	7.72685597353	30.0000000000	31.0000000000

















