Time_s	SO2_ppt	Signal_Dk_Counts	Ref_Dk_Counts	Signal_LIF_Counts	Ref_LIF_Counts	Cal_SB_MFC_Read_NA	Preamp_LD1_PD_Read	Preamp_LD1_T_Read	Preamp_LD2_PD_Read	Preamp_LD2_T_Read	Seed_Laser_PD	DC24V_mon	Main_Pump_1_PD	Main_Pump_2_PD	SO2_Lo_P	SO2_Hi_P	Cell_Flow	Cell_Pressure	EOM_Output_PD	Laser_Power_PT_0	Laser_Power_PT_1	Rep_Rate_Hz	seed_delay_ticks	regen_gate_delay_ticks	regen_gate_length_ticks	counting_gate_delay_ticks	counting_gate_length_ticks	Mod_DC_Fine	Mod_DC_Coarse	seed_laser_T_set	main_LD_current_set	Binary_Out	Binary_In	Binary_Settings	BV_MF_Set_cRIO	BV_MF_Set_Arduino	BV_MF_Read	BV_MF_Position	BV_P_Set_cRIO	BV_P_Set_Arduino	BV_P_Read	BV_P_Position	Task	MF_Gain	P_Gain	Seed_PD	Inlet_ZA_MFC_Read	Cal_ZA_MFC_Read	Ref_ZA_MFC_Read	Cal_SO2_MFC_Read	ZA_SB_MFC_Read	Inlet_ZA_MFC_P	Cal_ZA_MFC_P	Ref_ZA_MFC_P	Cal_SO2_MFC_P	ZA_SB_MFC_P	BBO_Position	Ref_Signal	Ref_Online	Ref_Offline	Seed_Laser_T_Read	SOA_T_Read	PC_Pressure	T_board_main_LD1	T_board_main_LD2	T_board_LIF_cell	T_board_REF_cell	T_board_LSRBOX_air	T_board_NLO	Thermistor_7	Thermistor_8 	Sig_Online	Sig_Offline	Seed_Online_V	Seed_Offline_V	Ref_Solenoid	Cal_SB_Vl	Cal_SO2_MFC_set	Inlet_ZA_MFC_set	PPLN_T	Free_VirtMem	Free_PhysMem	CPU_load_1	CPU_load_2	Dither_Remain_Min














3784184496.61	5525.21047077	10.0000000000	105.000000000	2854.00000000	4991.00000000	NaN	2.48902082443	-10.3536485304	0.703595638275	-10.6333434257	0.721322059631	0.728871822357	0.549968242645	0.542418479919	15.7247281179	314.494562359	11.5024401474	102.916326141	5.23094797134	0.872010485172	0.0404785312653	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	5.22801980972	0.00000000000	49.7695312500	0.00000000000	0.950390636921	499.609375000	14.5765628815	10.8656253815	14.5859375000	10.7781248093	10.1944341660	-400.000000000	6599.85901132	409.870297765	9.35065617914	24.3998718262	25.0000305176	0.00000000000	5290.00000000	5444.00000000	3680.00000000	3705.00000000	64962.0000000	64962.0000000	4339.00000000	64971.0000000	225.929276141	4.92085731042	1.22479248047	1.36880493164	1.00000000000	0.00000000000	1.00000000000	0.00000000000	75.0287933350	65.0637150033	8.52102351498	46.0000000000	25.0000000000

















3784184496.81	5431.12756444	12.0000000000	94.0000000000	2803.00000000	4993.00000000	NaN	2.47884464264	-10.3072800989	0.707206726074	-10.5398204570	0.711802005768	0.720336914062	0.545701026917	0.541761875153	15.6866350611	313.542374256	11.4890979385	103.459009838	5.23181438446	0.866234662771	0.0402112545538	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	5.22900199890	0.00000000000	49.7695312500	0.00000000000	0.950390636921	499.609375000	14.5765628815	10.8640623093	14.5843753815	10.7789068222	10.1915044785	-400.000000000	6645.68001402	413.065695058	9.56504790228	24.3998718262	25.0000305176	0.00000000000	5290.00000000	5444.00000000	3680.00000000	3705.00000000	64962.0000000	64962.0000000	4329.00000000	64971.0000000	222.650834859	5.40573228153	1.22479248047	1.36880493164	1.00000000000	0.00000000000	1.00000000000	0.00000000000	75.0287933350	65.0637150033	8.52102351498	46.0000000000	25.0000000000


















3784184497.01	5511.98567921	16.0000000000	80.0000000000	2807.00000000	4945.00000000	NaN	2.47621822357	-10.3072800989	0.706550121307	-10.5865531701	0.713771820068	0.722306728363	0.546357631683	0.543403148651	15.6961652412	313.923304825	11.5007711601	102.916326141	5.23126316071	0.856264079332	0.0397509906816	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	5.22843480110	0.00000000000	49.7695312500	0.00000000000	0.950390636921	499.609375000	14.5765628815	10.8640623093	14.5843753815	10.7789068222	10.1915044785	-400.000000000	6623.01002055	410.996224783	9.68411597524	24.4002075195	24.9999084473	0.00000000000	5290.00000000	5444.00000000	3680.00000000	3705.00000000	64962.0000000	64962.0000000	4329.00000000	64971.0000000	225.499133413	5.01970624444	1.22479248047	1.36880493164	1.00000000000	0.00000000000	1.00000000000	0.00000000000	75.0187530518	65.0637150033	8.52102351498	46.0000000000	25.0000000000


















3784184497.21	5270.51197299	10.0000000000	103.000000000	2687.00000000	4840.00000000	NaN	2.47424888611	-10.1962748735	0.710160732269	-10.4745433424	0.715085029602	0.722634792328	0.548983573914	0.544387817383	15.7628211748	315.065819893	11.4991045952	102.373445320	5.23197221756	0.856274065018	0.0397499350834	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	5.22783994675	0.000195312502910	50.2421875000	0.00000000000	1.01679694653	500.507812500	14.5765628815	10.8640623093	14.5843753815	10.7789068222	10.1915044785	-400.000000000	6496.75971666	403.017543048	10.3328360482	24.4002075195	24.9999084473	0.00000000000	5290.00000000	5444.00000000	3680.00000000	3705.00000000	64962.0000000	64962.0000000	4329.00000000	64971.0000000	216.189053394	5.36857447389	1.22479248047	1.36880493164	1.00000000000	0.00000000000	1.00000000000	0.00000000000	75.0187530518	63.3292141152	6.77722116658	35.0000000000	41.0000000000
















3784184497.41	5234.29912315	11.0000000000	96.0000000000	2640.00000000	4863.00000000	NaN	2.48934888840	-10.3629251528	0.710160732269	-10.5865531701	0.710160732269	0.720336914062	0.549640178680	0.542418479919	15.7532909946	314.875492928	11.5041067123	102.644885731	5.23012065887	0.850957600594	0.0395047514677	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	5.22827186584	0.000195312502910	50.2421875000	0.00000000000	1.01679694653	500.507812500	14.5773439407	10.8593750000	14.5843753815	10.7765626907	10.2187500000	-400.000000000	6579.89521344	409.390141298	10.1882772379	24.4002075195	24.9999084473	0.00000000000	5290.00000000	5444.00000000	3680.00000000	3705.00000000	64962.0000000	64962.0000000	4339.00000000	64971.0000000	214.240193174	4.86822824786	1.22479248047	1.36880493164	1.00000000000	0.00000000000	1.00000000000	0.00000000000	75.0187530518	63.3292141152	6.77722116658	35.0000000000	41.0000000000

















3784184497.61	5335.92535776	15.0000000000	96.0000000000	2704.00000000	4969.00000000	NaN	2.49164676666	-10.3258218453	0.710817337036	-10.4931721083	0.710489273071	0.719352245331	0.548983573914	0.541433334351	15.7056815895	313.923304825	11.4991045952	100.066497517	5.23245811462	0.854332482576	0.0396586315918	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	5.22845969200	0.000195312502910	50.2421875000	0.00000000000	1.01679694653	500.507812500	14.5773439407	10.8593750000	14.5843753815	10.7765626907	10.2187500000	-400.000000000	6682.36589915	415.367958543	9.91549300761	24.4000549316	25.0000305176	0.00000000000	5290.00000000	5444.00000000	3680.00000000	3705.00000000	64962.0000000	64962.0000000	4339.00000000	64971.0000000	217.812931652	4.37591734131	1.22479248047	1.36880493164	1.00000000000	0.00000000000	1.00000000000	0.00000000000	75.0117034912	63.3292141152	6.77722116658	35.0000000000	41.0000000000


















