Time_s	SO2_ppt	Signal_Dk_Counts	Ref_Dk_Counts	Signal_LIF_Counts	Ref_LIF_Counts	Cal_SB_MFC_Read_NA	Preamp_LD1_PD_Read	Preamp_LD1_T_Read	Preamp_LD2_PD_Read	Preamp_LD2_T_Read	Seed_Laser_PD	DC24V_mon	Main_Pump_1_PD	Main_Pump_2_PD	SO2_Lo_P	SO2_Hi_P	Cell_Flow	Cell_Pressure	EOM_Output_PD	Laser_Power_PT_0	Laser_Power_PT_1	Rep_Rate_Hz	seed_delay_ticks	regen_gate_delay_ticks	regen_gate_length_ticks	counting_gate_delay_ticks	counting_gate_length_ticks	Mod_DC_Fine	Mod_DC_Coarse	seed_laser_T_set	main_LD_current_set	Binary_Out	Binary_In	Binary_Settings	BV_MF_Set_cRIO	BV_MF_Set_Arduino	BV_MF_Read	BV_MF_Position	BV_P_Set_cRIO	BV_P_Set_Arduino	BV_P_Read	BV_P_Position	Task	MF_Gain	P_Gain	Seed_PD	Inlet_ZA_MFC_Read	Cal_ZA_MFC_Read	Ref_ZA_MFC_Read	Cal_SO2_MFC_Read	ZA_SB_MFC_Read	Inlet_ZA_MFC_P	Cal_ZA_MFC_P	Ref_ZA_MFC_P	Cal_SO2_MFC_P	ZA_SB_MFC_P	BBO_Position	Ref_Signal	Ref_Online	Ref_Offline	Seed_Laser_T_Read	SOA_T_Read	PC_Pressure	T_board_main_LD1	T_board_main_LD2	T_board_LIF_cell	T_board_REF_cell	T_board_LSRBOX_air	T_board_NLO	Thermistor_7	Thermistor_8 	Sig_Online	Sig_Offline	Seed_Online_V	Seed_Offline_V	Ref_Solenoid	Cal_SB_Vl	Cal_SO2_MFC_set	Inlet_ZA_MFC_set	PPLN_T	Free_VirtMem	Free_PhysMem	CPU_load_1	CPU_load_2	Dither_Remain_Min














3784253581.21	597.731353424	2.00000000000	117.000000000	352.000000000	6082.00000000	NaN	2.47523355484	-10.6614491223	0.710160732269	-10.5211634858	0.701954364777	0.716726303101	0.544716358185	0.541433334351	15.7056815895	313.732701221	11.4941000557	103.051947784	5.22977924347	0.916287918806	0.0425219361115	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	5.22859091759	0.00000000000	49.7734375000	0.00000000000	0.954882800579	499.726562500	14.6078128815	10.8046875000	14.6148443222	10.7171878815	10.1197271347	-800.000000000	7525.69485156	468.589709772	9.10737071807	24.4001770020	25.0000305176	0.00000000000	5313.00000000	5469.00000000	3680.00000000	3705.00000000	64962.0000000	64962.0000000	4357.00000000	64971.0000000	24.5236045810	0.614350444027	1.23361206055	1.37759399414	1.00000000000	0.00000000000	1.00000000000	0.00000000000	74.8049774170	35.5324643112	14.0996850791	60.0000000000	33.0000000000


















3784253581.41	660.410368052	5.00000000000	105.000000000	390.000000000	6314.00000000	NaN	2.48376846313	-10.5398204570	0.707206726074	-10.5865531701	0.696373939514	0.708519458771	0.547998905182	0.539463996887	15.5914162508	311.828325016	11.4890979385	102.102004910	5.22842693329	0.919507849932	0.0426725603867	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	5.22899928093	0.00000000000	49.7734375000	0.00000000000	0.954882800579	499.726562500	14.6085939407	10.7968750000	14.6156253815	10.7148437500	10.1399421692	-800.000000000	7794.71865676	484.647526830	9.13497183299	24.3999328613	25.0000305176	0.00000000000	5313.00000000	5469.00000000	3680.00000000	3705.00000000	64962.0000000	64962.0000000	4357.00000000	64971.0000000	27.0808210470	0.664406324980	1.23361206055	1.37759399414	1.00000000000	0.00000000000	1.00000000000	0.00000000000	74.8049774170	35.5324643112	14.0996850791	60.0000000000	33.0000000000

















3784253581.61	585.106522322	2.00000000000	116.000000000	346.000000000	6180.00000000	NaN	2.48212718964	-10.6427045949	0.709832668304	-10.5398204570	0.701954364777	0.714099884033	0.547998905182	0.543074607849	15.7532909946	314.304235394	11.4974356079	102.644885731	5.22804594040	0.919024967194	0.0426514837360	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	5.22929091454	0.00000000000	49.7734375000	0.00000000000	0.954882800579	499.726562500	14.6085939407	10.7968750000	14.6156253815	10.7148437500	10.1399421692	-800.000000000	7628.80345314	475.036196109	8.85185133426	24.3999328613	25.0003662109	0.00000000000	5313.00000000	5469.00000000	3680.00000000	3705.00000000	64962.0000000	64962.0000000	4357.00000000	64971.0000000	24.0165993901	0.612338497185	1.23361206055	1.37759399414	1.00000000000	0.00000000000	1.00000000000	0.00000000000	74.8095245361	35.5324643112	14.0996850791	60.0000000000	33.0000000000

















3784253581.81	556.326897056	1.00000000000	126.000000000	334.000000000	6217.00000000	NaN	2.48573780060	-10.5959000873	0.708191394806	-10.5959000873	0.696702003479	0.710160732269	0.545372486115	0.540448665619	15.7152117697	313.923304825	11.4991045952	102.780507374	5.22966098785	0.925273670197	0.0429379969025	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	5.22894806862	0.00000000000	50.1699218750	0.00000000000	0.966796875000	500.332031250	14.6085939407	10.7968750000	14.6156253815	10.7148437500	10.1399421692	-800.000000000	7617.49839837	473.642191029	8.76020927999	24.3999328613	25.0003662109	0.00000000000	5313.00000000	5469.00000000	3680.00000000	3705.00000000	64962.0000000	64962.0000000	4357.00000000	64971.0000000	22.9119795817	0.658903699434	1.23361206055	1.37759399414	1.00000000000	0.00000000000	1.00000000000	0.00000000000	74.8095245361	35.5324643112	14.1568226212	43.0000000000	46.0000000000


















3784253582.01	610.505562632	4.00000000000	111.000000000	362.000000000	6216.00000000	NaN	2.47392034531	-10.5959000873	0.708847999573	-10.5678542806	0.700641155243	0.712130546570	0.548655509949	0.541433334351	15.6866350611	313.352047291	11.4941000557	98.5736738205	5.22837448120	0.929796461821	0.0431502642775	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	5.22868423462	0.00000000000	50.1699218750	0.00000000000	0.966796875000	500.332031250	14.6085939407	10.8023443222	14.6148443222	10.7148437500	10.1132812500	-800.000000000	7587.76900646	471.994649345	8.59599984717	24.3999328613	25.0003662109	0.00000000000	5313.00000000	5469.00000000	3680.00000000	3705.00000000	64962.0000000	64962.0000000	4357.00000000	64971.0000000	24.9236644807	0.503441975396	1.23361206055	1.37759399414	1.00000000000	0.00000000000	1.00000000000	0.00000000000	74.8228912354	35.5324643112	14.1568226212	43.0000000000	46.0000000000


















3784253582.21	547.221495809	2.00000000000	96.0000000000	329.000000000	6130.00000000	NaN	2.47030973434	-10.5304905587	0.704908847809	-10.6708188732	0.696373939514	0.708519458771	0.545372486115	0.543074607849	15.7152117697	313.923304825	11.4941000557	103.866071892	5.22791481018	0.926005734444	0.0429733836269	200000.000000	20.0000000000	0.00000000000	107.000000000	173.000000000	10.0000000000	0.950000000000	-0.740000000000	24.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	0.00000000000	0.100000000000	0.0500000000000	5.22908468246	0.00000000000	50.1699218750	0.00000000000	0.966796875000	500.332031250	14.6085939407	10.8023443222	14.6148443222	10.7148437500	10.1132812500	-800.000000000	7498.04254858	466.496358458	8.88806574977	24.4000549316	25.0004577637	0.00000000000	5313.00000000	5469.00000000	3680.00000000	3705.00000000	64962.0000000	64962.0000000	4357.00000000	64971.0000000	22.4908873832	0.602027550809	1.23361206055	1.37759399414	1.00000000000	0.00000000000	1.00000000000	0.00000000000	74.8228912354	35.5324643112	14.1568226212	43.0000000000	46.0000000000


















